x,Pv
0.005288855247670035,1.81975315466745e-05
0.005325534243765329,1.823654817139237e-05
0.005362467614142308,1.8276107804144222e-05
0.005399657122924368,1.8316218001611086e-05
0.005437104546469363,1.835688642559375e-05
0.005474811673454454,1.8398120844483745e-05
0.0055127803049615405,1.8439929134804462e-05
0.005551012254563296,1.8482319282834977e-05
0.005589509348409787,1.8525299386919884e-05
0.005628273425315702,1.856887765630871e-05
0.0056673063368481835,1.861306241447621e-05
0.005706609947415266,1.8657862101345594e-05
0.0057461861343549294,1.8703285274274334e-05
0.005786036788024774,1.8749340609673387e-05
0.005826163811892308,1.8796036904707156e-05
0.0058665691226258716,1.8843383078908075e-05
0.005907254650186182,1.889138817590254e-05
0.00594822233791852,1.8940061365179565e-05
0.005989474142645558,1.8989411943774913e-05
0.006031012034760822,1.903944933807734e-05
0.006072837998322808,1.909018310565183e-05
0.006114954031149754,1.9141622937018844e-05
0.006157362144915064,1.9193778657521603e-05
0.006200064365243388,1.9246660229201553e-05
0.00624306273180741,1.930027775269976e-05
0.006286359298425203,1.9354641469210304e-05
0.006329956133158422,1.940976176237819e-05
0.006373855318410987,1.9465649160313683e-05
0.00641805895102865,1.9522314337625438e-05
0.006462569142399045,1.957976811740245e-05
0.006507388018552648,1.963802147331669e-05
0.006552517720264219,1.9697085531726315e-05
0.006597960403155159,1.9756971573766144e-05
0.006643718237796373,1.9817691037513182e-05
0.006689793409812041,1.9879255520166505e-05
0.006736188119983949,1.9941676780277552e-05
0.006782904584356633,2.000496674024565e-05
0.006829945034343229,2.0069137489914467e-05
0.006877311716832055,2.0134201284220256e-05
0.006925006894293933,2.020017054900051e-05
0.006973032844890254,2.0267057883769346e-05
0.007021391862581798,2.0334876063329487e-05
0.007070086257238302,2.040363804020713e-05
0.007119118354748794,2.0473356947103628e-05
0.007168490497132689,2.0544046099404776e-05
0.007218205042651649,2.06157189977218e-05
0.007268264365922236,2.068838933048599e-05
0.0073186708580293275,2.0762070976549577e-05
0.00736942692664033,2.083677800780442e-05
0.0074205349961201815,2.091252469190587e-05
0.00747199750764715,2.0989325494981542e-05
0.007523816919329437,2.1067195084368737e-05
0.00757599570632259,2.1146148331445458e-05
0.0076285363609477266,2.1226200314455967e-05
0.0076814413928105825,2.1307366321376513e-05
0.0077347133289213795,2.1389661852829146e-05
0.007788354713815532,2.1473102625043947e-05
0.007842368109675186,2.1557704572873173e-05
0.007896756096451598,2.164348385281393e-05
0.007951521271988372,2.173045684606986e-05
0.008006666252145543,2.1818640161714393e-05
0.008062193670924521,2.1908050639833104e-05
0.00811810618059391,2.199870535472589e-05
0.008174406451816187,2.2090621618194246e-05
0.008231097173775273,2.2183816982830794e-05
0.008288181054304978,2.2278309245672604e-05
0.008345660820018336,2.2374116454039303e-05
0.008403539216437855,2.247125690087621e-05
0.008461819008126646,2.2569749134811493e-05
0.008520502978820474,2.2669611963496133e-05
0.008579593931560717,2.2770864456138163e-05
0.008639094688828295,2.2873525947177363e-05
0.008699008092678392,2.29776160399371e-05
0.00875933700487634,2.308315461036186e-05
0.008820084307034157,2.31901618108379e-05
0.008881252900748354,2.3298658074006166e-05
0.00894284570773836,2.340866411666305e-05
0.009004865669986241,2.3520200943701008e-05
0.009067315749877071,2.363328985212277e-05
0.009130198930340576,2.3747952435108827e-05
0.00919351821499347,2.386421058611861e-05
0.00925727662828307,2.3982086503049178e-05
0.009321477215631606,2.4101602692504538e-05
0.009386123043581832,2.4222781974044734e-05
0.009451217199943391,2.434564748454328e-05
0.009516762793940358,2.447022268262513e-05
0.009582762956359731,2.4596531353102126e-05
0.00964922083970099,2.4724597611518457e-05
0.009716139618326656,2.485444590873454e-05
0.009783522488613933,2.498610103559496e-05
0.009851372669107374,2.5119588127660418e-05
0.009919693400672615,2.525493266998206e-05
0.009988487946651175,2.53921605019433e-05
0.010057759593016333,2.5531297822230392e-05
0.01012751164853008,2.567237119452034e-05
0.010197747444901165,2.5815407555041848e-05
0.01026847033694422,2.5960434207540002e-05
0.010339683702740033,2.6107478836749798e-05
0.010411390943796868,2.6256569513929726e-05
0.01048359548521296,2.640773470060338e-05
0.010556300775840109,2.6561003253979512e-05
0.010629510288448413,2.6716404432459974e-05
0.010703227519892144,2.6873967901193356e-05
0.010777455991276783,2.703372373771286e-05
0.010852199248127196,2.719570243770219e-05
0.010927460860556987,2.7359934920748817e-05
0.011003244423439034,2.752645253626292e-05
0.011079553556577191,2.769528706945513e-05
0.011156391904879185,2.7866470747353903e-05
0.011233763138530722,2.804003624496374e-05
0.011311670953170792,2.821601669146629e-05
0.011390119070068183,2.8394445676532422e-05
0.011469111236299245,2.8575357256730367e-05
0.011548651224926841,2.8758785961987165e-05
0.011628742835180615,2.89447668021509e-05
0.011709389892638403,2.9133335273688793e-05
0.011790596249409004,2.9324527366387073e-05
0.011872365784316163,2.9518379570240708e-05
0.011954702403083842,2.971492888239281e-05
0.012037610038522774,2.991421281414641e-05
0.012121092650718328,3.0116269398124808e-05
0.012205154227219643,3.0321137195483503e-05
0.012289798783230109,3.052885530326513e-05
0.012375030361799147,3.07394633632593e-05
0.012460853034015321,3.0953001572084395e-05
0.012547270899200803,3.116951067534019e-05
0.012634288085107174,3.138903198651334e-05
0.012721908748112581,3.161160739561967e-05
0.012810137073420269,3.1837279374757744e-05
0.012898977275258496,3.206609098616323e-05
0.01298843359708181,3.229808589038168e-05
0.013078510311773752,3.2533308354585337e-05
0.013169211721850942,3.277180326096303e-05
0.013260542159668591,3.301361611526809e-05
0.013352505987627437,3.325879305547076e-05
0.013445107598382116,3.350738086051249e-05
0.013538351415050973,3.375942695919129e-05
0.013632241891427333,3.4014979439188875e-05
0.013726783512192251,3.4274087056173106e-05
0.0138219807931287,3.453679924310132e-05
0.013917838281337275,3.4803166119586395e-05
0.0140143605554534,3.507323850141637e-05
0.014111552225866004,3.534706791021326e-05
0.014209417934937756,3.562470658319546e-05
0.014307962357226794,3.590620748311998e-05
0.014407190199710011,3.61916243083319e-05
0.014507106202007885,3.648101150295644e-05
0.014607715136610867,3.677442426723185e-05
0.014709021809107332,3.7071918567986944e-05
0.014811031058413129,3.737355114925141e-05
0.014913747757002705,3.767937954305593e-05
0.01501717681114184,3.798946208033332e-05
0.015121323161121993,3.8303857904286195e-05
0.015226191781496283,3.862262698507127e-05
0.015331787681317087,3.894583011072116e-05
0.015438115904375311,3.927352891661538e-05
0.015545181529441291,3.9605785897272164e-05
0.015652989670507395,3.994266441485084e-05
0.015761545477032287,4.02842287111637e-05
0.015870854134186888,4.063054391983694e-05
0.015980920863102047,4.098167607867435e-05
0.01609175092111794,4.13376921421921e-05
0.01620334960203516,4.169865999427884e-05
0.01631572223636762,4.206464846108532e-05
0.016428874191597116,4.243572732405167e-05
0.016542810872429727,4.281196733312202e-05
0.016657537721053984,4.319344022017459e-05
0.01677306021740079,4.358021871258404e-05
0.016889383879405195,4.397237654701762e-05
0.017006514263269934,4.436998848339708e-05
0.01712445696373084,4.477313031902067e-05
0.017243217614324072,4.518187890295158e-05
0.017362801887655193,4.559631215057011e-05
0.017483215495670126,4.601650905829033e-05
0.017604464189927997,4.6442549718545695e-05
0.017726553761875836,4.687451533491919e-05
0.017849490043125225,4.7312488237509135e-05
0.017973278905730836,4.7756551898530886e-05
0.01809792626247091,4.8206790948072526e-05
0.018223438067129685,4.86632911901332e-05
0.018349820314781773,4.912613961890044e-05
0.018477079042078525,4.959542443829226e-05
0.018605220327536358,5.007123508536862e-05
0.018734250291827105,5.0553662212627936e-05
0.018864175098070368,5.104279773726062e-05
0.018995000952127895,5.15387348553119e-05
0.0191267341029,5.204156805507577e-05
0.019259380842624078,5.255139313495216e-05
0.019392947507175087,5.306830722156734e-05
0.01952744047636824,5.359240878807421e-05
0.019662866174263705,5.412379767279022e-05
0.019799231069473466,5.466257509803075e-05
0.019936541675470286,5.520884368916608e-05
0.02007480455089884,5.576270749406262e-05
0.020214026299888964,5.632427200268811e-05
0.02035421357237112,5.6893644166986597e-05
0.020495373064394026,5.747093242110269e-05
0.020637511518444493,5.8056246701782356e-05
0.02078063572376947,5.864969846912026e-05
0.020924752516700354,5.925140072759428e-05
0.021069868780979502,5.9861468047318786e-05
0.02121599144808906,6.048001658569123e-05
0.021363127497582013,6.110716410924885e-05
0.0215112839574156,6.174303001580953e-05
0.02166046790428698,6.238773535704317e-05
0.02181068646397125,6.304140286121879e-05
0.021961946811661824,6.370415695629383e-05
0.022114256172313145,6.437612379338846e-05
0.022267621820985788,6.505743127046512e-05
0.022422051083193943,6.574820905653559e-05
0.022577551335255346,6.64485886201415e-05
0.022734130004643565,6.715870326757736e-05
0.022891794570342842,6.787868810747268e-05
0.023050552563205248,6.860868013504861e-05
0.023210411566310436,6.93488182464392e-05
0.023371379215327854,7.009924326017925e-05
0.02353346319888144,7.086009794359129e-05
0.02369667125891689,7.163152703959668e-05
0.02386101119107143,7.241367729394318e-05
0.0240264908450462,7.320669748268741e-05
0.024193118124981174,7.401073844015008e-05
0.024360900989832714,7.482595308721877e-05
0.024529847453753726,7.565249645999646e-05
0.024699965586476448,7.649052573893732e-05
0.02487126351369792,7.734020027825224e-05
0.025043749417468085,7.820168163576608e-05
0.025217431536580633,7.90751336032687e-05
0.025392318166966493,7.996072223712025e-05
0.02556841766209012,8.085861588936183e-05
0.025745738433348476,8.176898523927286e-05
0.025924288950472815,8.269200332525992e-05
0.026104077741933233,8.362784557726789e-05
0.026285113395346026,8.45766898495865e-05
0.026467404557883892,8.553871645408958e-05
0.02665095993668895,8.651410819399821e-05
0.026835788299288635,8.750305039796956e-05
0.027021898474014514,8.850573095473522e-05
0.02720929935042391,8.95223403482565e-05
0.02739799987972457,9.055307169337107e-05
0.027588009075202174,9.159812077956837e-05
0.027779336012650892,9.265768612111698e-05
0.027971989830806867,9.373196891398624e-05
0.02816597973178473,9.482117315413016e-05
0.028361314981517158,9.592550566042918e-05
0.028558004910197426,9.704517610617313e-05
0.028756058912725094,9.818039705815428e-05
0.028955486449154754,9.933138401616907e-05
0.029156297045147862,0.0001004983554531645
0.029358500292427762,0.00010168153285592844
0.029562105849237817,0.00010288114076620836
0.02976712344080275,0.00010409740682249345
0.029973562859793156,0.00010533056180232295
0.030181433966793247,0.00010658083966514365
0.03039074669077186,0.00010784847759576386
0.0306015110295567,0.00010913371604836235
0.030813737050311887,0.0001104367987911196
0.031027434890018833,0.00011175797295145091
0.0312426147559604,0.00011309748906174953
0.03145928692620849,0.00011445560110586464
0.031677461750114926,0.00011583256656616686
0.03189714964880589,0.00011722864647115697
0.032118361115679554,0.00011864410544381291
0.032341106716907396,0.00012007921175052864
0.03256539709193884,0.00012153423735072598
0.032791242954009495,0.00012300945794710392
0.033018655090652826,0.00012450515303655407
0.03324764436421547,0.00012602160596179282
0.03347822171237603,0.0001275591039638562
0.033710398148667525,0.00012911793824982312
0.033944184763003496,0.00013069840405294535
0.03417959272220764,0.00013230080059046173
0.03441663327054727,0.00013392543122127458
0.03465531773027033,0.00013557260348564
0.034895657502146245,0.00013724262915049953
0.03513766406601048,0.00013893582426683992
0.03538134898131285,0.00014065250922774356
0.03562672388766967,0.0001423930088272342
0.03587380050541973,0.00014415765231992936
0.0361225906361841,0.0001459467734814447
0.03637310616342985,0.00014776071066954454
0.036625359053037654,0.00014959980688620698
0.036879361353873354,0.00015146440984043562
0.03713512519836344,0.00015335487201185795
0.03739266280307461,0.00015527155071524601
0.037651986469297224,0.00015721480816580273
0.037913108583633,0.00015918501154538222
0.03817604161858648,0.0001611825330694845
0.03844079813316093,0.00016320775005517052
0.03870739077345817,0.0001652610449898933
0.038975832273282565,0.0001673428056011793
0.039246135454749365,0.00016945342492719333
0.03951831322889705,0.0001715933013883099
0.03979237859630409,0.00017376283885955028
0.040068344647709885,0.00017596244674393248
0.04034622456464006,0.0001781925400468543
0.04062603162003607,0.00018045353945135906
0.0409077791788892,0.00018274587139468292
0.04119148069887893,0.00018506996817053409
0.04147714973101574,0.00018742626800619477
0.04176479992028837,0.0001898152150126529
0.04205444500631561,0.00019223725940857125
0.042346098824002525,0.00019469285757968709
0.042639775304201294,0.00019718247214443817
0.04293548847437664,0.00019970657203736733
0.04323325245927583,0.0002022656325935791
0.04353308148160335,0.00020486013563434304
0.043834989862700235,0.0002074905695537231
0.044138992023228185,0.00021015742940638189
0.044445102483858266,0.00021286121699642322
0.04475333586596464,0.0002156024409674125
0.04506370689232281,0.0002183816168935624
0.0453762303878129,0.00022119926737202341
0.04569092128012783,0.00022405592211635568
0.04600779460048624,0.00022695211805122924
0.04632686548435053,0.00022988839940826702
0.04664814917214975,0.00023286531782310146
0.046971661010007625,0.00023588343243369377
0.0472974164504755,0.0002389433099798443
0.04762543105327045,0.0002420455249039984
0.047955720486018524,0.0002451906594532548
0.04828830052500307,0.00024837930378269666
0.04862318705591829,0.00025161205606001873
0.04896039607462806,0.0002548895225714239
0.049299943687929906,0.00025821231782884784
0.049641846114324435,0.0002615810646785545
0.04998611968478993,0.0002649963944117658
0.05033278084356243,0.00026845894691214837
0.05068184614892121,0.00027196937077120605
0.05103333227397966,0.0002755283231946816
0.05138725600748169,0.0002791364703560837
0.05174363425460363,0.00028279448746389944
0.05210248403776172,0.00028650305885939963
0.05246382249742517,0.0002902628781363779
0.05282766689293496,0.00029407464826234904
0.05319403460332807,0.00029793908170122407
0.05356294312816773,0.0003018569005374952
0.05393441008837921,0.0003058288366019028
0.05430845322709154,0.0003098556315986386
0.054685090410484964,0.0003139380372340805
0.05506433962864434,0.0003180768153470943
0.055446218996418446,0.0003222727380408802
0.05583074675428522,0.0003265265878163892
0.05621794126922301,0.0003308391577073868
0.0566078210355879,0.0003352112514170799
0.057000404675997075,0.000339643683456392
0.05739571094221832,0.0003441372792838727
0.057793758716065735,0.00034869287544726676
0.05819456701030159,0.00035331131972675156
0.05859815496954448,0.0003579934712798712
0.05900454187118378,0.0003627402007881521
0.05941374712630041,0.00036755239060547786
0.059825790280594045,0.00037243093490814253
0.06024069101531665,0.00037737673984666534
0.060658469148212615,0.00038239072369941764
0.061079144634465336,0.00038747381702969807
0.06150273756765034,0.0003926269628910614
0.061929268180695114,0.00039785111701622165
0.06235875684684544,0.00040314724760807626
0.06279122408063871,0.00040851633593129064
0.06322669053888355,0.00041395937635721545
0.06366517702164666,0.0004194773765107055
0.06410670447324632,0.00042507135743837426
0.06455129398325271,0.0004307423537786649
0.06499896678749537,0.00043649141393386126
0.06544974426907742,0.0004423196002440664
0.065903647959397,0.00044822798916303457
0.06636069953917569,0.0004542176714360123
0.06682092083949408,0.0004602897522795253
0.06728433384283454,0.0004664453515631201
0.06775096068413125,0.00047268560399312275
0.06822082365182743,0.0004790116592984071
0.06869394518893993,0.00048542468241813077
0.06917034789413128,0.0004919258536915703
0.06965005452278909,0.0004985163690499208
0.07013308798811296,0.0005051974402101801
0.07061947136220893,0.0005119702948711404
0.07110922787719151,0.0005188361769113685
0.07160238092629338,0.0005257963465893458
0.07209895406498276,0.0005328520807456757
0.07259897101208854,0.0005400046730073764
0.07310245565093318,0.0005472554339943326
0.07360943203047354,0.0005546056915278749
0.07411992436644965,0.0005620567908414495
0.07463395704254118,0.0005696100947961693
0.07515155461153226,0.0005772669841719899
0.07567274179648424,0.0005850288579130391
0.07619754349191658,0.0005928971328100216
0.07672598476499591,0.0006008732443717402
0.07725809085673338,0.000608958646850098
0.0777938871831903,0.0006171548134445841
0.07833339933669214,0.0006254632365303316
0.07887665308705097,0.0006338854278884313
0.07942367438279628,0.0006424229189384382
0.0799744893524145,0.0006510772609730401
0.08052912430559697,0.0006598500253950021
0.08108760573449668,0.0006687428039562778
0.08164996031499358,0.0006777572089993652
0.08221621490796888,0.0006868948737008894
0.0827863965605879,0.000696157452317355
0.08336053250759211,0.0007055466204331909
0.08393865017259998,0.0007150640752109533
0.0845207771694168,0.0007247115356437332
0.08510694130335374,0.0007344907428098368
0.08569717057255587,0.0007444034601296469
0.08629149316933961,0.0007544514736246542
0.08688993748153924,0.0007646365921787219
0.08749253209386287,0.000774960647801519
0.08809930578925791,0.0007854254958941637
0.08871028755028568,0.000796033015517007
0.08932550656050585,0.0008067851096595772
0.08994499220587049,0.0008176837055127297
0.09056877407612753,0.000828730754742873
0.09119688196623425,0.0008399282337717577
0.09182934587778036,0.0008512781441955212
0.09246619602042103,0.000862782512984675
0.0931074628133199,0.0008744433921839748
0.09375317688660202,0.000886262859986325
0.0944033690828169,0.000898243020788562
0.09505807045841168,0.0009103860054413116
0.09571731228521461,0.0009226939715396755
0.09638112605192871,0.000935169103715918
0.0970495434656358,0.0009478136139341202
0.09772259645331102,0.0009606297417866532
0.09840031716334786,0.0009736197547925553
0.09908273796709367,0.000986785948697791
0.09976989146039586,0.0010001306477772755
0.10046181046515888,0.0010136562051386532
0.10115852803091209,0.001027365003027809
0.1018600774363881,0.0010412594531360713
0.1025664921911125,0.0010553419969090883
0.10327780603700441,0.001069615105857218
0.10399405294998822,0.0010840812818675295
0.10471526714161633,0.0010987430575173165
0.10544148306070338,0.0011136029963889728
0.10617273539497163,0.0011286636933862972
0.10690905907270784,0.0011439277750521603
0.10765048926443165,0.0011593978998874085
0.10839706138457543,0.0011750767586709515
0.10914881109317594,0.0011909670747809967
0.10990577429757756,0.0012070716045173586
0.11066798715414744,0.001223393137424829
0.11143548607000249,0.001239934496621314
0.11220830770474839,0.0012566985393629895
0.11298648897223065,0.0012736881571090372
0.11377006704229774,0.0012909062752300682
0.11455907934257656,0.001308355854314736
0.11535356356026015,0.0013260398902123916
0.11615355764390783,0.0013439614143013652
0.11695909980525784,0.0013621234938171534
0.11777022852105246,0.0013805292321807986
