x,Pv
0.0023888511773267206,1.339790914940496e-07
0.002405418214786104,1.3436338411748894e-07
0.002422100147109088,1.3475302536271041e-07
0.0024388977711086034,1.3514808967072613e-07
0.002455811889123598,1.3554865251879942e-07
0.002472843309057359,1.3595479043396987e-07
0.0024899928444161016,1.363665810090603e-07
0.002507261314347829,1.367841029162017e-07
0.0025246495436814565,1.3720743592304154e-07
0.002542158362966211,1.3763666090693743e-07
0.0025597886085113003,1.3807185987027168e-07
0.002577541122425862,1.3851311595770867e-07
0.0025954167526591847,1.389605134706764e-07
0.002613416353041212,1.394141378835651e-07
0.0026315407833233237,1.398740758606887e-07
0.002649790909219404,1.4034041527948934e-07
0.0026681676024471915,1.4081324523986707e-07
0.0026866717407699157,1.412926560634622e-07
0.002705304208038225,1.4177873933815786e-07
0.002724065894232403,1.422715879291356e-07
0.0027429576955048792,1.427712959935724e-07
0.0027619805142230325,1.4327795899851222e-07
0.002781135259012294,1.4379167374065747e-07
0.0028004228447995466,1.4431253836329637e-07
0.0028198441928568275,1.4484065237546795e-07
0.0028394002308453313,1.4537611667132842e-07
0.0028590918928597217,1.4591903354890958e-07
0.0028789201194727473,1.4646950672966554e-07
0.002898885857780167,1.470276413792617e-07
0.0029189900614459917,1.4759354412625458e-07
0.0029392336907480316,1.48167323083552e-07
0.002959617712623767,1.4874908786839533e-07
0.0029801431007165334,1.4933894962312313e-07
0.0030008108354220267,1.4993702103767867e-07
0.003021621903935133,1.5054341636975678e-07
0.0030425773002970805,1.5115825146713718e-07
0.003063678025442922,1.5178164379004468e-07
0.0030849250872493432,1.5241371243295334e-07
0.0031063195005828037,1.5305457814766698e-07
0.003127862287348013,1.5370436336708606e-07
0.003149554476536741,1.54363192227357e-07
0.003171397104276969,1.5503119059237306e-07
0.0031933912138823756,1.557084860775077e-07
0.0032155378559021886,1.563952080741474e-07
0.0032378380881713264,1.5709148778511013e-07
0.003260292975860977,1.577974582391594e-07
0.003282903591529421,1.5851325428633889e-07
0.0033056710151733184,1.5923901267029217e-07
0.003328596334279238,1.5997487203940727e-07
0.0033516806438756565,1.607209729716493e-07
0.0033749250465852083,1.6147745800183034e-07
0.003398330652677405,1.6224447164779012e-07
0.0034218985801216257,1.6302216043858721e-07
0.003445629954640538,1.6381067294233017e-07
0.003469525909763864,1.6461015979450495e-07
0.003493587586882521,1.6542077372724288e-07
0.003517816135303143,1.6624266959778551e-07
0.0035422127123029747,1.670760044184127e-07
0.003566778483185152,1.6792093738655187e-07
0.00359151462133436,1.687776299144734e-07
0.00361642230827288,1.6964624566090005e-07
0.0036415027337170273,1.7052695056237006e-07
0.0036667570956339757,1.7141991286416766e-07
0.003692186600298979,1.7232530315281037e-07
0.0037177924623529885,1.732432943886151e-07
0.003743575904860672,1.7417406193880054e-07
0.0037695381593688313,1.7511778361111267e-07
0.0037956804659652283,1.760746396874168e-07
0.003822004073337817,1.7704481295832515e-07
0.0038485102388343896,1.7802848875819397e-07
0.0038752002285226293,1.7902585499989458e-07
0.0039020753172505887,1.8003710221154413e-07
0.00392913678870758,1.810624235734341e-07
0.00395638593548549,1.8210201496777664e-07
0.0039838240591405245,1.8315607500761894e-07
0.004011452470255374,1.8422480501715764e-07
0.004039272488501813,1.853084091530216e-07
0.004067285442703737,1.8640709441458682e-07
0.004095492670900633,1.8752107068161894e-07
0.004123895520411489,1.886505507543635e-07
0.0041524953478991496,1.8979575039420636e-07
0.004181293519435121,1.9095688836445652e-07
0.004210291410564814,1.9213418647292126e-07
0.004239490406373252,1.9332786961385764e-07
0.004268891901551232,1.9453816581075374e-07
0.004298497300461934,1.9576530625981124e-07
0.004328308017208008,1.9700952537422727e-07
0.0043583254756991135,1.982710608293104e-07
0.004388551109719938,1.9955015360731268e-07
0.004418986362998671,2.0084704804371287e-07
0.004449632689275991,2.0216199187382558e-07
0.004480491552374451,2.0349523627992482e-07
0.004511564426268469,2.0484703593908153e-07
0.004542852795154656,2.0621764907251377e-07
0.0045743581535227845,2.0760733749425047e-07
0.004606082006227097,2.0901636666123087e-07
0.004638025868558262,2.1044500572378274e-07
0.004670191266315678,2.118935275771916e-07
0.004702579735880421,2.1336220891424474e-07
0.004735192824288565,2.148513302772622e-07
0.004768032089305142,2.1636117611214694e-07
0.004801099099498492,2.178920348236622e-07
0.00483439543431522,2.1944419885166605e-07
0.004867922684155622,2.210179647082884e-07
0.00490168245044966,2.2261363295607414e-07
0.00493567634573345,2.2423150838567063e-07
0.004969905993726283,2.258719000305995e-07
0.005004373029408187,2.2753512122382654e-07
0.005039079099098016,2.2922148965788084e-07
0.005074025860532095,2.3093132744590344e-07
0.005109214982943389,2.326649611821714e-07
0.005144648147141248,2.3442272200518416e-07
0.005180327045591681,2.362049456606259e-07
0.0052162533824982,2.3801197256507773e-07
0.005252428873883223,2.3984414787128103e-07
0.005288855247670035,2.4170182153457217e-07
0.005325534243765329,2.435853483788415e-07
0.005362467614142308,2.454950881645369e-07
0.005399657122924368,2.474314056570361e-07
0.005437104546469363,2.4939467069670714e-07
0.005474811673454454,2.513852582696856e-07
0.0055127803049615405,2.534035485785113e-07
0.005551012254563296,2.554499271155633e-07
0.005589509348409787,2.5752478473622355e-07
0.005628273425315702,2.596285177331729e-07
0.0056673063368481835,2.617615279123591e-07
0.005706609947415266,2.6392422267011684e-07
0.0057461861343549294,2.6611701507017893e-07
0.005786036788024774,2.6834032392261236e-07
0.005826163811892308,2.705945738635888e-07
0.0058665691226258716,2.728801954382911e-07
0.005907254650186182,2.751976252211902e-07
0.00594822233791852,2.7754730584714016e-07
0.005989474142645558,2.7992968601601164e-07
0.006031012034760822,2.8234522072963265e-07
0.006072837998322808,2.8479437132357783e-07
0.006114954031149754,2.8727760555113386e-07
0.006157362144915064,2.897953976728566e-07
0.006200064365243388,2.923482285464714e-07
0.00624306273180741,2.9493658571850826e-07
0.006286359298425203,2.975609635174145e-07
0.006329956133158422,3.0022186314829965e-07
0.006373855318410987,3.029197927883196e-07
0.00641805895102865,3.056552676831203e-07
0.006462569142399045,3.084288102457317e-07
0.006507388018552648,3.112409501558628e-07
0.006552517720264219,3.1409222446078756e-07
0.006597960403155159,3.1698317767800065e-07
0.006643718237796373,3.199143618994758e-07
0.006689793409812041,3.2288633689638664e-07
0.006736188119983949,3.258996702256067e-07
0.006782904584356633,3.28954937338365e-07
0.006829945034343229,3.3205272169016995e-07
0.006877311716832055,3.351936148518908e-07
0.006925006894293933,3.383782166222416e-07
0.006973032844890254,3.416071351424635e-07
0.007021391862581798,3.44880987012236e-07
0.007070086257238302,3.4820039740702577e-07
0.007119118354748794,3.5156600019738447e-07
0.007168490497132689,3.549784380719703e-07
0.007218205042651649,3.5843836272496265e-07
0.007268264365922236,3.6194643487156357e-07
0.0073186708580293275,3.6550332430330585e-07
0.00736942692664033,3.691097102055674e-07
0.0074205349961201815,3.7276628121754197e-07
0.00747199750764715,3.76473735555412e-07
0.007523816919329437,3.8023278114537683e-07
0.00757599570632259,3.8404413575906117e-07
0.0076285363609477266,3.879085271498114e-07
0.0076814413928105825,3.9182669319141134e-07
0.0077347133289213795,3.957993820195469e-07
0.007788354713815532,3.9982735217353146e-07
0.007842368109675186,4.039113727405479e-07
0.007896756096451598,4.080522235031829e-07
0.007951521271988372,4.1225069508736095e-07
0.008006666252145543,4.165075891134836e-07
0.008062193670924521,4.2082371834880295e-07
0.00811810618059391,4.251999068619106e-07
0.008174406451816187,4.296369901807002e-07
0.008231097173775273,4.3413581545080794e-07
0.008288181054304978,4.3869724159694475e-07
0.008345660820018336,4.433221394874913e-07
0.008403539216437855,4.480113920994679e-07
0.008461819008126646,4.527658946864425e-07
0.008520502978820474,4.575865549501702e-07
0.008579593931560717,4.624742932124559e-07
0.008639094688828295,4.6743004259137436e-07
0.008699008092678392,4.724547491784316e-07
0.00875933700487634,4.775493722222031e-07
0.008820084307034157,4.827148844083479e-07
0.008881252900748354,4.879522718730793e-07
0.00894284570773836,4.932625343048316e-07
0.009004865669986241,4.986466854050948e-07
0.009067315749877071,5.041057529786864e-07
0.009130198930340576,5.096407791183115e-07
0.00919351821499347,5.152528204040633e-07
0.00925727662828307,5.209429481034075e-07
0.009321477215631606,5.267122483763268e-07
0.009386123043581832,5.325618224812466e-07
0.009451217199943391,5.38492786984084e-07
0.009516762793940358,5.445062739722847e-07
0.009582762956359731,5.50603431269264e-07
0.00964922083970099,5.567854226528458e-07
0.009716139618326656,5.630534280774449e-07
0.009783522488613933,5.694086438979904e-07
0.009851372669107374,5.758522830972408e-07
0.009919693400672615,5.823855755175868e-07
0.009988487946651175,5.890097680939466e-07
0.010057759593016333,5.957261250923136e-07
0.01012751164853008,6.025359283491625e-07
0.010197747444901165,6.094404775149513e-07
0.01026847033694422,6.164410903027731e-07
0.010339683702740033,6.235391027379972e-07
0.010411390943796868,6.307358694123977e-07
0.01048359548521296,6.380327637422419e-07
0.010556300775840109,6.454311782291451e-07
0.010629510288448413,6.529325247244669e-07
0.010703227519892144,6.605382347081523e-07
0.010777455991276783,6.682497596889266e-07
0.010852199248127196,6.760685712563383e-07
0.010927460860556987,6.839961611845068e-07
0.011003244423439034,6.920340421691741e-07
0.011079553556577191,7.001837479324283e-07
0.011156391904879185,7.084468335052554e-07
0.011233763138530722,7.168248755231274e-07
0.011311670953170792,7.253194725257732e-07
0.011390119070068183,7.33932245261029e-07
0.011469111236299245,7.426648369921902e-07
0.011548651224926841,7.515189138108492e-07
0.011628742835180615,7.604961649530135e-07
0.011709389892638403,7.695983031208912e-07
0.011790596249409004,7.78827064806813e-07
0.011872365784316163,7.881842106234563e-07
0.011954702403083842,7.976715256389474e-07
0.012037610038522774,8.072908197152937e-07
0.012121092650718328,8.170439278520256e-07
0.012205154227219643,8.269327105345111e-07
0.012289798783230109,8.369590540876787e-07
0.012375030361799147,8.471248710332661e-07
0.012460853034015321,8.574321004533005e-07
0.012547270899200803,8.678827083582263e-07
0.012634288085107174,8.78478688060464e-07
0.012721908748112581,8.892220605513102e-07
0.012810137073420269,9.001148748851326e-07
0.012898977275258496,9.111592085684803e-07
0.01298843359708181,9.223571679539642e-07
0.013078510311773752,9.337108886551102e-07
0.013169211721850942,9.45222536143658e-07
0.013260542159668591,9.568943058219778e-07
0.013352505987627437,9.68728423161987e-07
0.013445107598382116,9.807271448503353e-07
0.013538351415050973,9.928927589014504e-07
0.013632241891427333,1.0052275850911837e-06
0.013726783512192251,1.017733975395323e-06
0.0138219807931287,1.030414314436265e-06
0.013917838281337275,1.0432710199350302e-06
0.0140143605554534,1.0563065431692428e-06
0.014111552225866004,1.069523369437335e-06
0.014209417934937756,1.082924018529172e-06
0.014307962357226794,1.0965110452041887e-06
0.014407190199710011,1.1102870396741926e-06
0.014507106202007885,1.1242546280939628e-06
0.014607715136610867,1.13841647305958e-06
0.014709021809107332,1.1527752741119427e-06
0.014811031058413129,1.1673337682467624e-06
0.014913747757002705,1.1820947304336839e-06
0.01501717681114184,1.1970609741413245e-06
0.015121323161121993,1.2122353518696142e-06
0.015226191781496283,1.227620755689205e-06
0.015331787681317087,1.243220117788508e-06
0.015438115904375311,1.2590364110289674e-06
0.015545181529441291,1.2750726495063926e-06
0.015652989670507395,1.2913318891207778e-06
0.015761545477032287,1.3078172281554992e-06
0.015870854134186888,1.324531807862132e-06
0.015980920863102047,1.3414788130743128e-06
0.01609175092111794,1.3586614731376305e-06
0.01620334960203516,1.376083061875823e-06
0.01631572223636762,1.3937468980020104e-06
0.016428874191597116,1.411656346668283e-06
0.016542810872429727,1.4298148196913584e-06
0.016657537721053984,1.4482257761871867e-06
0.01677306021740079,1.4668927232234344e-06
0.016889383879405195,1.4858192164811868e-06
0.017006514263269934,1.505008860927602e-06
0.01712445696373084,1.5244653114951234e-06
0.017243217614324072,1.544192273770082e-06
0.017362801887655193,1.5641935046931533e-06
0.017483215495670126,1.5844728132674398e-06
0.017604464189927997,1.6050340612767126e-06
0.017726553761875836,1.6258811640132982e-06
0.017849490043125225,1.6470180910162257e-06
0.017973278905730836,1.6684488668194667e-06
0.01809792626247091,1.6901775717098886e-06
0.018223438067129685,1.7122083424954712e-06
0.018349820314781773,1.7345453732861671e-06
0.018477079042078525,1.7571929162825603e-06
0.018605220327536358,1.7801552825754586e-06
0.018734250291827105,1.803436842958957e-06
0.018864175098070368,1.8270420287524488e-06
0.018995000952127895,1.850975332634327e-06
0.0191267341029,1.8752413094870616e-06
0.019259380842624078,1.8998445772539615e-06
0.019392947507175087,1.9247898178078077e-06
0.01952744047636824,1.9500817778563876e-06
0.019662866174263705,1.9757252703956287e-06
0.019799231069473466,2.001725174406979e-06
0.019936541675470286,2.028086435827069e-06
0.02007480455089884,2.0548140695958524e-06
0.020214026299888964,2.0819131600685277e-06
0.02035421357237112,2.1093888619475374e-06
0.020495373064394026,2.137246401249842e-06
0.020637511518444493,2.165491076287557e-06
0.02078063572376947,2.1941282586617658e-06
0.020924752516700354,2.223163394269931e-06
0.021069868780979502,2.2526020043267822e-06
0.02121599144808906,2.2824496863985167e-06
0.021363127497582013,2.3127121154535018e-06
0.0215112839574156,2.34339504492406e-06
0.02166046790428698,2.374504307783132e-06
0.02181068646397125,2.4060458176379217e-06
0.021961946811661824,2.438025569836131e-06
0.022114256172313145,2.470449642587694e-06
0.022267621820985788,2.5033241981019507e-06
0.022422051083193943,2.5366554837397886e-06
0.022577551335255346,2.570449833181804e-06
0.022734130004643565,2.6047136676118614e-06
0.022891794570342842,2.639453496916179e-06
0.023050552563205248,2.6746759209009448e-06
0.023210411566310436,2.7103876305232535e-06
0.023371379215327854,2.746595409139368e-06
0.02353346319888144,2.7833061337719327e-06
0.02369667125891689,2.8205267763924372e-06
0.02386101119107143,2.8582644052664513e-06
0.0240264908450462,2.896526187138585e-06
0.024193118124981174,2.9353193865671926e-06
0.024360900989832714,2.9746513677087027e-06
0.024529847453753726,3.014529597093954e-06
0.024699965586476448,3.054961644306546e-06
0.02487126351369792,3.0959551833552857e-06
0.025043749417468085,3.1375179941001674e-06
0.025217431536580633,3.179657963698422e-06
0.025392318166966493,3.2223830880718757e-06
0.02556841766209012,3.2657014733914174e-06
0.025745738433348476,3.3096213375827115e-06
0.025924288950472815,3.354151011852e-06
0.026104077741933233,3.3992989422312887e-06
0.026285113395346026,3.4450736911456484e-06
0.026467404557883892,3.4914839390003454e-06
0.02665095993668895,3.538538485789218e-06
0.026835788299288635,3.5862462527261335e-06
0.027021898474014514,3.634616283895651e-06
0.02720929935042391,3.683657747926596e-06
0.02739799987972457,3.7333799396896503e-06
0.027588009075202174,3.783792282014894e-06
0.027779336012650892,3.834904327433917e-06
0.027971989830806867,3.88672575994483e-06
0.02816597973178473,3.939266396799518e-06
0.028361314981517158,3.992536190316446e-06
0.028558004910197426,4.046545229716051e-06
0.028756058912725094,4.101303742980898e-06
0.028955486449154754,4.156822098742111e-06
0.029156297045147862,4.213110808308426e-06
0.029358500292427762,4.270180528697636e-06
0.029562105849237817,4.3280420618789524e-06
0.02976712344080275,4.386706357246248e-06
0.029973562859793156,4.44618451578429e-06
0.030181433966793247,4.506487791009628e-06
0.03039074669077186,4.567627590995563e-06
0.0306015110295567,4.6296154804664584e-06
0.030813737050311887,4.692463182917854e-06
0.031027434890018833,4.756182582765187e-06
0.0312426147559604,4.8207857275215e-06
0.03145928692620849,4.886284830001767e-06
0.031677461750114926,4.952692270557253e-06
0.03189714964880589,5.020020599340012e-06
0.032118361115679554,5.088282538594942e-06
0.032341106716907396,5.157490984983589e-06
0.03256539709193884,5.227659011937585e-06
0.032791242954009495,5.298799872042022e-06
0.033018655090652826,5.370926999451602e-06
0.03324764436421547,5.444054012336568e-06
0.03347822171237603,5.518194715361183e-06
0.033710398148667525,5.5933631021951325e-06
0.033944184763003496,5.669573358055721e-06
0.03417959272220764,5.746839862284166e-06
0.03441663327054727,5.825177190955784e-06
0.03465531773027033,5.904600119522428e-06
0.034895657502146245,5.985123625490488e-06
0.03513766406601048,6.0667628911327e-06
0.03538134898131285,6.1495333062351495e-06
0.03562672388766967,6.233450471089315e-06
0.03587380050541973,6.31853020085462e-06
0.0361225906361841,6.404788524463555e-06
0.03637310616342985,6.4922416881094924e-06
0.036625359053037654,6.580906161602036e-06
0.036879361353873354,6.670798639502453e-06
0.03713512519836344,6.761936044127273e-06
0.03739266280307461,6.854335528589397e-06
0.037651986469297224,6.948014479878872e-06
0.037913108583633,7.042990521982154e-06
0.03817604161858648,7.1392815190409405e-06
0.03844079813316093,7.2369055785523254e-06
0.03870739077345817,7.3358810546078525e-06
0.038975832273282565,7.4362265511743045e-06
0.039246135454749365,7.537960925416852e-06
0.03951831322889705,7.641103291062302e-06
0.03979237859630409,7.745673021806001e-06
0.040068344647709885,7.851689754761303e-06
0.04034622456464006,7.959173393952275e-06
0.04062603162003607,8.068144113850464e-06
0.0409077791788892,8.178622362955276e-06
0.04119148069887893,8.290628867419572e-06
0.04147714973101574,8.404184634721138e-06
0.04176479992028837,8.51931095737843e-06
0.04205444500631561,8.636029416713231e-06
0.042346098824002525,8.75436188666097e-06
0.042639775304201294,8.874330537626356e-06
0.04293548847437664,8.995957840388159e-06
0.04323325245927583,9.119266570052216e-06
0.04353308148160335,9.24427981035745e-06
0.043834989862700235,9.37102096023106e-06
0.044138992023228185,9.49951373121718e-06
0.044445102483858266,9.629782153726071e-06
0.04475333586596464,9.761850585506985e-06
0.04506370689232281,9.895743713390063e-06
0.0453762303878129,1.0031486557590256e-05
0.04569092128012783,1.0169104476064387e-05
0.04600779460048624,1.030862316891906e-05
0.04632686548435053,1.0450068682873504e-05
0.04664814917214975,1.0593467415774864e-05
0.046971661010007625,1.073884612116924e-05
0.0472974164504755,1.0886231912926775e-05
0.04762543105327045,1.1035652269921322e-05
0.047955720486018524,1.1187135040767627e-05
0.04828830052500307,1.1340708448614576e-05
0.04862318705591829,1.1496401095993981e-05
0.04896039607462806,1.1654241969727933e-05
0.049299943687929906,1.181426044589483e-05
0.049641846114324435,1.1976486294852353e-05
0.04998611968478993,1.2140949686320694e-05
0.05033278084356243,1.2307681194524154e-05
0.05068184614892121,1.2476711803394457e-05
0.05103333227397966,1.26480729118336e-05
0.05138725600748169,1.282179633903692e-05
0.05174363425460363,1.2997914329879974e-05
0.05210248403776172,1.317645956036675e-05
0.05246382249742517,1.3357465143139193e-05
0.05282766689293496,1.3540964633056268e-05
0.05319403460332807,1.3726992033215112e-05
0.05356294312816773,1.3915581804936364e-05
0.05393441008837921,1.4106768861894189e-05
0.05430845322709154,1.4300588581499262e-05
0.054685090410484964,1.4497076815525805e-05
0.05506433962864434,1.4696269892758439e-05
0.055446218996418446,1.4898204625021287e-05
0.05583074675428522,1.5102918313276721e-05
0.05621794126922301,1.5310448753790408e-05
0.0566078210355879,1.5520834244363315e-05
0.057000404675997075,1.573411359063368e-05
0.05739571094221832,1.5950326112448435e-05
0.057793758716065735,1.6169511650303028e-05
0.05819456701030159,1.6391710571851504e-05
0.05859815496954448,1.6616963778486707e-05
0.05900454187118378,1.6845312711992608e-05
0.05941374712630041,1.7076799361266406e-05
0.059825790280594045,1.731146626911169e-05
0.06024069101531665,1.7549356539106315e-05
0.060658469148212615,1.7790513842540997e-05
0.061079144634465336,1.80349824254297e-05
0.06150273756765034,1.828280711559473e-05
0.061929268180695114,1.8534033329825573e-05
0.06235875684684544,1.878870708111081e-05
0.06279122408063871,1.9046874985944136e-05
0.06322669053888355,1.9308584271705103e-05
0.06366517702164666,1.9573882784115814e-05
0.06410670447324632,1.984281899477116e-05
0.06455129398325271,2.0115442008752427e-05
0.06499896678749537,2.039180157279539e-05
0.06544974426907742,2.0671948090215998e-05
0.065903647959397,2.095593260902307e-05
0.06636069953917569,2.1243806841458902e-05
0.06682092083949408,2.1535623176670938e-05
0.06728433384283454,2.1831434684598298e-05
0.06775096068413125,2.213129512403309e-05
0.06822082365182743,2.2435258950837672e-05
0.06869394518893993,2.2743381326239596e-05
0.06917034789413128,2.3055718125202013e-05
0.06965005452278909,2.33723259448711e-05
0.07013308798811296,2.3693262113103356e-05
0.07061947136220893,2.4018584697067614e-05
0.07110922787719151,2.4348352511923587e-05
0.07160238092629338,2.4682625129579176e-05
0.07209895406498276,2.502146288752411e-05
0.07259897101208854,2.5364926897740676e-05
0.07310245565093318,2.5713079055689657e-05
0.07360943203047354,2.6065982049374026e-05
0.07411992436644965,2.6423699368479488e-05
0.07463395704254118,2.6786295313588722e-05
0.07515155461153226,2.7153835005471917e-05
0.07567274179648424,2.7526384394455008e-05
0.07619754349191658,2.7904010269860113e-05
0.07672598476499591,2.8286780269520175e-05
0.07725809085673338,2.8674762889369227e-05
0.0777938871831903,2.906802749310534e-05
0.07833339933669214,2.946664432192712e-05
0.07887665308705097,2.987068450435141e-05
0.07942367438279628,3.028022006747353e-05
0.0799744893524145,3.069532395476459e-05
0.08052912430559697,3.111607001106e-05
0.08108760573449668,3.154253300733638e-05
0.08164996031499358,3.1974788658141135e-05
0.08221621490796888,3.241291362576301e-05
0.0827863965605879,3.2856985530414755e-05
0.08336053250759211,3.330708296059121e-05
0.08393865017259998,3.376328548349083e-05
0.0845207771694168,3.422567365550076e-05
0.08510694130335374,3.4694329032742076e-05
0.08569717057255587,3.516933418167679e-05
0.08629149316933961,3.56507726897744e-05
0.08688993748153924,3.613872917623367e-05
0.08749253209386287,3.663328930276113e-05
0.08809930578925791,3.713453978440628e-05
0.08871028755028568,3.764256840044594e-05
0.08932550656050585,3.815746400532012e-05
0.08994499220587049,3.8679316539617394e-05
0.09056877407612753,3.920821704110664e-05
0.09119688196623425,3.9744257655813905e-05
0.09182934587778036,4.028753164914006e-05
0.09246619602042103,4.0838133417020125e-05
0.0931074628133199,4.1396158497120594e-05
0.09375317688660202,4.196170358007008e-05
0.0944033690828169,4.2534866520723274e-05
0.09505807045841168,4.3115746349456924e-05
0.09571731228521461,4.370444328349006e-05
0.09638112605192871,4.430105873824107e-05
0.0970495434656358,4.4905695341227635e-05
0.09772259645331102,4.5518456953071824e-05
0.09840031716334786,4.6139448644277e-05
0.09908273796709367,4.676877672797833e-05
0.09976989146039586,4.7406548781326046e-05
0.10046181046515888,4.805287364805234e-05
0.10115852803091209,4.8707861449890134e-05
0.1018600774363881,4.9371623597987707e-05
0.1025664921911125,5.00442728043169e-05
0.10327780603700441,5.0725923093065886e-05
0.10399405294998822,5.141668981201502e-05
