x,Pv
0.001622202448316278,4.315943541499857e-06
0.0016334526630567517,4.335048550847875e-06
0.0016447808997061652,4.354419469320389e-06
0.0016561876993580413,4.374059997879603e-06
0.0016676736068584558,4.393973888992162e-06
0.0016792391708320838,4.414164947415625e-06
0.001690884943708388,4.434637030785092e-06
0.001702611481748013,4.455394050429641e-06
0.0017144193450693529,4.4764399721834925e-06
0.0017263090976753063,4.497778817038214e-06
0.0017382813074802161,4.519414661932615e-06
0.0017503365463369949,4.5413516405477145e-06
0.00176247539006444,4.563593944140582e-06
0.0017746984184747385,4.586145822535241e-06
0.0017870062154011596,4.6090115849616695e-06
0.0017993993687259442,4.632195599397862e-06
0.0018118784704083829,4.655702295285183e-06
0.0018244441165130923,4.679536163718084e-06
0.0018370969072384854,4.70370175830948e-06
0.0018498374469454405,4.728203696111903e-06
0.001862666344186168,4.7530466583953235e-06
0.0018755842117332783,4.778235391570818e-06
0.0018885916666090507,4.80377470810879e-06
0.001901689330114906,4.829669487497981e-06
0.0019148778278610821,4.855924677110646e-06
0.0019281577897965168,4.8825452931705485e-06
0.0019415298502389376,4.909536421718257e-06
0.001954994647905159,4.93690321963072e-06
0.0019685528259415926,4.964650915476262e-06
0.0019822050319549638,4.992784810618203e-06
0.001995951918043249,5.021310280255384e-06
0.0020097941408268195,5.050232774354161e-06
0.002023732361479806,5.0795578187280796e-06
0.0020377672457616816,5.109291016091796e-06
0.0020518994640490586,5.139438047182767e-06
0.002066129691367711,5.170004671762141e-06
0.002080458607424817,5.2009967297529675e-06
0.0020948868966414245,5.232420142370625e-06
0.0021094152481851433,5.264280913272443e-06
0.0021240443560030637,5.296585129597156e-06
0.0021387749188549,5.329338963238869e-06
0.0021536076403463706,5.362548672037424e-06
0.0021685432289628034,5.3962206013408755e-06
0.0021835823981029767,5.430361184964732e-06
0.0021987258661131963,5.464976944722793e-06
0.002213974356321605,5.5000744940204636e-06
0.002229328597072735,5.5356605384041e-06
0.0022447893217622944,5.571741876744449e-06
0.0022603572688722007,5.6083254025719266e-06
0.0022760331820058503,5.645418105358428e-06
0.0022918178099236484,5.683027071794553e-06
0.0023077119065787488,5.721159487244879e-06
0.0023237162311531014,5.759822637096849e-06
0.002339831548093676,5.799023908098371e-06
0.0023560586271490153,5.8387707898116445e-06
0.0023723982434059624,5.879070876018287e-06
0.0023888511773267206,5.919931866242292e-06
0.002405418214786104,5.9613615671099434e-06
0.002422100147109088,6.003367893897646e-06
0.0024388977711086034,6.045958872093983e-06
0.002455811889123598,6.089142638852639e-06
0.002472843309057359,6.132927444540847e-06
0.0024899928444161016,6.177321654393982e-06
0.002507261314347829,6.222333750075528e-06
0.0025246495436814565,6.267972331266701e-06
0.002542158362966211,6.314246117343678e-06
0.0025597886085113003,6.3611639490187675e-06
0.002577541122425862,6.408734790094712e-06
0.0025954167526591847,6.456967729070498e-06
0.002613416353041212,6.5058719809358505e-06
0.0026315407833233237,6.555456889001443e-06
0.002649790909219404,6.605731927320909e-06
0.0026681676024471915,6.656706701778338e-06
0.0026866717407699157,6.708390949931442e-06
0.002705304208038225,6.760794545926027e-06
0.002724065894232403,6.813927501531282e-06
0.0027429576955048792,6.867799967861869e-06
0.0027619805142230325,6.92242223729846e-06
0.002781135259012294,6.977804745500226e-06
0.0028004228447995466,7.033958073317137e-06
0.0028198441928568275,7.090892948853556e-06
0.0028394002308453313,7.148620249585163e-06
0.0028590918928597217,7.2071510043062405e-06
0.0028789201194727473,7.266496395305288e-06
0.002898885857780167,7.326667760522846e-06
0.0029189900614459917,7.38767659568869e-06
0.0029392336907480316,7.449534556505599e-06
0.002959617712623767,7.512253460894134e-06
0.0029801431007165334,7.575845291247966e-06
0.0030008108354220267,7.640322196738974e-06
0.003021621903935133,7.705696495589647e-06
0.0030425773002970805,7.771980677450163e-06
0.003063678025442922,7.839187405853372e-06
0.0030849250872493432,7.907329520503395e-06
0.0031063195005828037,7.976420039808809e-06
0.003127862287348013,8.046472163368856e-06
0.003149554476536741,8.11749927448455e-06
0.003171397104276969,8.189514942697228e-06
0.0031933912138823756,8.262532926393109e-06
0.0032155378559021886,8.336567175485097e-06
0.0032378380881713264,8.411631835117398e-06
0.003260292975860977,8.487741247327663e-06
0.003282903591529421,8.564909950504911e-06
0.0033056710151733184,8.643152687230159e-06
0.003328596334279238,8.722484405438305e-06
0.0033516806438756565,8.802920261109148e-06
0.0033749250465852083,8.884475621148469e-06
0.003398330652677405,8.967166066329278e-06
0.0034218985801216257,9.051007394242401e-06
0.003445629954640538,9.136015622322504e-06
0.003469525909763864,9.22220699094636e-06
0.003493587586882521,9.309597966473844e-06
0.003517816135303143,9.398205244418024e-06
0.0035422127123029747,9.488045752641714e-06
0.003566778483185152,9.579136654616967e-06
0.00359151462133436,9.671495352626321e-06
0.00361642230827288,9.765139491151432e-06
0.0036415027337170273,9.860086960212923e-06
0.0036667570956339757,9.956355898817474e-06
0.003692186600298979,1.0053964698386341e-05
0.0037177924623529885,1.015293200627119e-05
0.003743575904860672,1.0253276729374696e-05
0.0037695381593688313,1.0355018037665067e-05
0.0037956804659652283,1.0458175367892746e-05
0.003822004073337817,1.0562768427315126e-05
0.0038485102388343896,1.0668817197444647e-05
0.0038752002285226293,1.0776341937837157e-05
0.0039020753172505887,1.0885363190001816e-05
0.00392913678870758,1.0995901781359557e-05
0.00395638593548549,1.110797883071062e-05
0.0039838240591405245,1.122161575129108e-05
0.004011452470255374,1.1336834248638837e-05
0.004039272488501813,1.1453656333724211e-05
0.004067285442703737,1.1572104323961012e-05
0.004095492670900633,1.1692200847346046e-05
0.004123895520411489,1.1813968846801656e-05
0.0041524953478991496,1.1937431584493845e-05
0.004181293519435121,1.2062612646306608e-05
0.004210291410564814,1.2189535946347043e-05
0.004239490406373252,1.2318225731476034e-05
0.004268891901551232,1.2448706586014322e-05
0.004298497300461934,1.258100343636626e-05
0.004328308017208008,1.2715141555792703e-05
0.0043583254756991135,1.2851146569302705e-05
0.004388551109719938,1.2989044458425818e-05
0.004418986362998671,1.3128861566254623e-05
0.004449632689275991,1.3270624602506723e-05
0.004480491552374451,1.3414360648530058e-05
0.004511564426268469,1.356009716254509e-05
0.004542852795154656,1.3707861984863566e-05
0.0045743581535227845,1.385768334317135e-05
0.004606082006227097,1.4009589858004316e-05
0.004638025868558262,1.4163610548134522e-05
0.004670191266315678,1.4319774836131596e-05
0.004702579735880421,1.4478112554028864e-05
0.004735192824288565,1.4638653948915162e-05
0.004768032089305142,1.4801429688788832e-05
0.004801099099498492,1.4966470868557885e-05
0.00483439543431522,1.5133809018192125e-05
0.004867922684155622,1.5303476106809748e-05
0.00490168245044966,1.5475504540206072e-05
0.00493567634573345,1.5649927180082262e-05
0.004969905993726283,1.582677734568141e-05
0.005004373029408187,1.6006088819851673e-05
0.005039079099098016,1.6187895855522434e-05
0.005074025860532095,1.6372233182268343e-05
0.005109214982943389,1.6559136012856687e-05
0.005144648147141248,1.6748640050052553e-05
0.005180327045591681,1.694078149345065e-05
0.0052162533824982,1.7135597046276087e-05
0.005252428873883223,1.733312392251098e-05
0.005288855247670035,1.7533399853922562e-05
0.005325534243765329,1.7736463097264835e-05
0.005362467614142308,1.794235244165334e-05
0.005399657122924368,1.8151107215898553e-05
0.005437104546469363,1.8362767296049246e-05
0.005474811673454454,1.8577373113000384e-05
0.0055127803049615405,1.8794965660154057e-05
0.005551012254563296,1.90155865013292e-05
0.005589509348409787,1.9239277778693063e-05
0.005628273425315702,1.9466082220699117e-05
0.0056673063368481835,1.96960431503819e-05
0.005706609947415266,1.9929204493521812e-05
0.0057461861343549294,2.016561078704898e-05
0.005786036788024774,2.0405307187609848e-05
0.005826163811892308,2.064833948011054e-05
0.0058665691226258716,2.089475408664945e-05
0.005907254650186182,2.1144598079466854e-05
0.00594822233791852,2.1397919184346563e-05
0.005989474142645558,2.1654765781111608e-05
0.006031012034760822,2.1915186929211906e-05
0.006072837998322808,2.217923237106857e-05
0.006114954031149754,2.2446952541245318e-05
0.006157362144915064,2.271839857595343e-05
0.006200064365243388,2.2993622322839686e-05
0.00624306273180741,2.3272676350950744e-05
0.006286359298425203,2.3555613960675666e-05
0.006329956133158422,2.384248919397375e-05
0.006373855318410987,2.4133356844659928e-05
0.00641805895102865,2.442827246881822e-05
0.006462569142399045,2.4727292395504482e-05
0.006507388018552648,2.503047373746202e-05
0.006552517720264219,2.533787440192347e-05
0.006597960403155159,2.564955310180945e-05
0.006643718237796373,2.5965569366806797e-05
0.006689793409812041,2.6285983554769842e-05
0.006736188119983949,2.661085686329741e-05
0.006782904584356633,2.6940251341317055e-05
0.006829945034343229,2.7274229900980028e-05
0.006877311716832055,2.761285632964306e-05
0.006925006894293933,2.7956195301990124e-05
0.006973032844890254,2.83043123924812e-05
0.007021391862581798,2.8657274087816656e-05
0.007070086257238302,2.9015147799535596e-05
0.007119118354748794,2.9378001877018766e-05
0.007168490497132689,2.974590562057254e-05
0.007218205042651649,3.011892930177392e-05
0.007268264365922236,3.0497144165234695e-05
0.0073186708580293275,3.088062243440009e-05
0.00736942692664033,3.1269437345876834e-05
0.0074205349961201815,3.166366315587928e-05
0.00747199750764715,3.206337515350728e-05
0.007523816919329437,3.246864967521519e-05
0.00757599570632259,3.287956411931156e-05
0.0076285363609477266,3.3296196960656126e-05
0.0076814413928105825,3.371862776575043e-05
0.0077347133289213795,3.4146937207792074e-05
0.007788354713815532,3.4581207082132596e-05
0.007842368109675186,3.502152032190518e-05
0.007896756096451598,3.546796101375182e-05
0.007951521271988372,3.5920614413914537e-05
0.008006666252145543,3.63795669644786e-05
0.008062193670924521,3.684490630981585e-05
0.00811810618059391,3.731672131339846e-05
0.008174406451816187,3.779510207467654e-05
0.008231097173775273,3.8280139946214176e-05
0.008288181054304978,3.877192755120575e-05
0.008345660820018336,3.92705588010259e-05
0.008403539216437855,3.9776128913220546e-05
0.008461819008126646,4.028873442966986e-05
0.008520502978820474,4.0808473234905404e-05
0.008579593931560717,4.1335444574830254e-05
0.008639094688828295,4.186974907562969e-05
0.008699008092678392,4.241148876291587e-05
0.00875933700487634,4.296076708170292e-05
0.008820084307034157,4.351768892640461e-05
0.008881252900748354,4.408236064239231e-05
0.00894284570773836,4.4654890037045566e-05
0.009004865669986241,4.523538642927957e-05
0.009067315749877071,4.5823960659488954e-05
0.009130198930340576,4.6420725109491656e-05
0.00919351821499347,4.702579372385834e-05
0.00925727662828307,4.763928203169579e-05
0.009321477215631606,4.826130716865483e-05
0.009386123043581832,4.8891987899210566e-05
0.009451217199943391,4.953144463937557e-05
0.009516762793940358,5.017979947957165e-05
0.009582762956359731,5.083717620789449e-05
0.00964922083970099,5.150370033373546e-05
0.009716139618326656,5.217949911162211e-05
0.009783522488613933,5.2864701565555366e-05
0.009851372669107374,5.355943851356748e-05
0.009919693400672615,5.4263842592563645e-05
0.009988487946651175,5.497804828364864e-05
0.010057759593016333,5.570219193774339e-05
0.01012751164853008,5.643641180151979e-05
0.010197747444901165,5.718084804379594e-05
0.01026847033694422,5.7935642782165575e-05
0.010339683702740033,5.870094011008316e-05
0.010411390943796868,5.947688612431181e-05
0.01048359548521296,6.026362895270272e-05
0.010556300775840109,6.106131878247695e-05
0.010629510288448413,6.18701078888023e-05
0.010703227519892144,6.269015066474873e-05
0.010777455991276783,6.35216036646291e-05
0.010852199248127196,6.436462560953848e-05
0.010927460860556987,6.52193773986974e-05
0.011003244423439034,6.60860221890244e-05
0.011079553556577191,6.696472540630514e-05
0.011156391904879185,6.785565477583462e-05
0.011233763138530722,6.875898035431603e-05
0.011311670953170792,6.967487456222689e-05
0.011390119070068183,7.060351221667503e-05
0.011469111236299245,7.154507056464632e-05
0.011548651224926841,7.249972931668328e-05
0.011628742835180615,7.34676706811191e-05
0.011709389892638403,7.444907939874549e-05
0.011790596249409004,7.544414277795598e-05
0.011872365784316163,7.645305073039949e-05
0.011954702403083842,7.747599580705551e-05
0.012037610038522774,7.851317323491358e-05
0.012121092650718328,7.956478095405381e-05
0.012205154227219643,8.063101965532631e-05
0.012289798783230109,8.171209281854208e-05
0.012375030361799147,8.280820675114242e-05
0.012460853034015321,8.391957062740216e-05
0.012547270899200803,8.504639652823468e-05
0.012634288085107174,8.618889948150684e-05
0.012721908748112581,8.73472975029306e-05
0.012810137073420269,8.852181163751497e-05
0.012898977275258496,8.971266600153471e-05
0.01298843359708181,9.092008782519903e-05
0.013078510311773752,9.21443074974343e-05
0.013169211721850942,9.338555863048024e-05
0.013260542159668591,9.4644078067735e-05
0.013352505987627437,9.592010589888995e-05
0.013445107598382116,9.721388558353697e-05
0.013538351415050973,9.852566396342548e-05
0.013632241891427333,9.985569130933526e-05
0.013726783512192251,0.00010120422136864557
0.0138219807931287,0.00010257151141352303
0.013917838281337275,0.00010395782228974962
0.0140143605554534,0.00010536341846631869
0.014111552225866004,0.00010678856808559
0.014209417934937756,0.00010823354301426923
0.014307962357226794,0.00010969861889501378
0.014407190199710011,0.00011118407519874174
0.014507106202007885,0.00011269019527767602
0.014607715136610867,0.00011421726641916094
0.014709021809107332,0.00011576557990016372
0.014811031058413129,0.00011733543104258185
0.014913747757002705,0.00011892711926926567
0.01501717681114184,0.00012054094816081269
0.015121323161121993,0.00012217722551320317
0.015226191781496283,0.00012383626339614056
0.015331787681317087,0.00012551837821231046
0.015438115904375311,0.00012722389075736282
0.015545181529441291,0.00012895312628074827
0.015652989670507395,0.00013070641454737306
0.015761545477032287,0.00013248408990016762
0.015870854134186888,0.00013428649132346345
0.015980920863102047,0.00013611396250953682
0.01609175092111794,0.00013796685195898914
0.01620334960203516,0.00013984551297739368
0.01631572223636762,0.00014175030371982596
0.016428874191597116,0.0001436815873583339
0.016542810872429727,0.00014563973210655323
0.016657537721053984,0.0001476251112883437
0.01677306021740079,0.00014963810340852413
0.016889383879405195,0.00015167909222451182
0.017006514263269934,0.00015374846681905335
0.01712445696373084,0.0001558466216738827
0.017243217614324072,0.00015797395674439435
0.017362801887655193,0.00016013087753535482
0.017483215495670126,0.00016231779517766063
0.017604464189927997,0.00016453512650612746
0.017726553761875836,0.00016678329413838457
0.017849490043125225,0.00016906272655484788
0.017973278905730836,0.00017137385817974802
0.01809792626247091,0.00017371712946333257
0.018223438067129685,0.00017609298696509462
0.018349820314781773,0.00017850188343829053
0.018477079042078525,0.00018094427791553422
0.018605220327536358,0.00018342063579552712
0.018734250291827105,0.00018593142893104817
0.018864175098070368,0.00018847713571813613
0.018995000952127895,0.0001910582411864344
0.0191267341029,0.00019367523709088702
0.019259380842624078,0.00019632862200460611
0.019392947507175087,0.0001990189014130517
0.01952744047636824,0.00020174658781227722
0.019662866174263705,0.00020451220086620364
0.019799231069473466,0.0002073162673744329
0.019936541675470286,0.00021015932137739872
0.02007480455089884,0.00021304190437804787
0.020214026299888964,0.0002159645653867036
0.02035421357237112,0.00021892786102228388
0.020495373064394026,0.00022193235561719519
0.020637511518444493,0.0002249786213238569
0.02078063572376947,0.0002280672382225177
0.020924752516700354,0.00023119879443060719
0.021069868780979502,0.0002343738862135925
0.02121599144808906,0.0002375931180972538
0.021363127497582013,0.00024085710298168031
0.0215112839574156,0.0002441664622566966
0.02166046790428698,0.0002475218259187936
0.02181068646397125,0.00025092383268981625
0.021961946811661824,0.0002543731301372148
0.022114256172313145,0.00025787037479580783
0.022267621820985788,0.00026141623229144795
0.022422051083193943,0.0002650113774661695
0.022577551335255346,0.0002686564945051323
0.022734130004643565,0.0002723522770652676
0.022891794570342842,0.00027609942840562237
0.023050552563205248,0.00027989866151965307
0.023210411566310436,0.00028375069926917033
0.023371379215327854,0.00028765627452004684
0.02353346319888144,0.00029161613027995953
0.02369667125891689,0.0002956310198379655
0.02386101119107143,0.0002997017069106628
0.0240264908450462,0.0003038289658792849
0.024193118124981174,0.0003080135817191307
0.024360900989832714,0.0003122563501930231
0.024529847453753726,0.00031655807815246767
0.024699965586476448,0.0003209195836121054
0.02487126351369792,0.0003253416958990828
0.025043749417468085,0.00032982525580840463
0.025217431536580633,0.0003343711157603558
0.025392318166966493,0.00033898013996026865
0.02556841766209012,0.00034365320456031224
0.025745738433348476,0.0003483911978233819
0.025924288950472815,0.00035319502028945896
0.026104077741933233,0.00035806558494399517
0.026285113395346026,0.00036300381738869414
0.026467404557883892,0.00036801065601450573
0.02665095993668895,0.0003730870521770039
0.026835788299288635,0.0003782339703742489
0.027021898474014514,0.0003834523884268722
0.02720929935042391,0.0003887432976605724
0.02739799987972457,0.00039410770309130034
0.027588009075202174,0.0003995466236127485
0.027779336012650892,0.00040506109218632787
0.027971989830806867,0.00041065215603392093
0.02816597973178473,0.00041632087683302174
0.028361314981517158,0.00042206833091461884
0.028558004910197426,0.00042789560946362195
0.028756058912725094,0.00043380381872207583
0.028955486449154754,0.0004397940801952411
0.029156297045147862,0.00044586753087317676
0.029358500292427762,0.0004520253235606236
0.029562105849237817,0.00045826862679800717
0.02976712344080275,0.0004645986251305044
0.029973562859793156,0.0004710165195612831
0.030181433966793247,0.00047752352765584457
0.03039074669077186,0.00048412088376363594
0.0306015110295567,0.0004908098392471388
0.030813737050311887,0.0004975916627139066
0.031027434890018833,0.0005044676402518258
0.0312426147559604,0.0005114390756675516
0.03145928692620849,0.0005185072907279466
0.031677461750114926,0.0005256736254047888
0.03189714964880589,0.0005329394381229346
0.032118361115679554,0.0005403061060115463
0.032341106716907396,0.000547775025158707
0.03256539709193884,0.0005553476108695631
0.032791242954009495,0.0005630252979277632
0.033018655090652826,0.0005708095408604133
0.03324764436421547,0.0005787018142064666
0.03347822171237603,0.0005867036127888088
0.033710398148667525,0.0005948164519899493
0.033944184763003496,0.0006030418680311768
0.03417959272220764,0.0006113814182555255
0.03441663327054727,0.0006198366814146113
0.03465531773027033,0.0006284092579590325
0.034895657502146245,0.0006371007703326747
0.03513766406601048,0.0006459128632709999
0.03538134898131285,0.0006548472041032459
0.03562672388766967,0.0006639054830810749
0.03587380050541973,0.00067308941385578
0.0361225906361841,0.0006824007333663329
0.03637310616342985,0.0006918412022202743
0.036625359053037654,0.0007014126053885726
0.036879361353873354,0.0007111167523340164
0.03713512519836344,0.0007209554773423458
0.03739266280307461,0.0007309306398575177
0.037651986469297224,0.000741044124821474
0.037913108583633,0.0007512978430183771
0.03817604161858648,0.0007616937314233134
0.03844079813316093,0.0007722337535554961
0.03870739077345817,0.0007829198998360424
0.038975832273282565,0.0007937541879505672
0.039246135454749365,0.0008047386632164098
0.03951831322889705,0.0008158753989544497
0.03979237859630409,0.0008271664968660092
0.040068344647709885,0.0008386140874145827
0.04034622456464006,0.0008502203302123562
0.04062603162003607,0.0008619874144118534
0.0409077791788892,0.0008739175591026188
0.04119148069887893,0.000886013013713063
0.04147714973101574,0.000898276058417363
0.04176479992028837,0.0009107090045476377
0.04205444500631561,0.0009233141950115596
0.042346098824002525,0.0009360940047152153
0.042639775304201294,0.0009490508409912431
0.04293548847437664,0.0009621871440327478
0.04323325245927583,0.0009755053873327259
0.04353308148160335,0.0009890080781617763
0.043834989862700235,0.0010026977582901734
0.044138992023228185,0.0010165770037231599
0.044445102483858266,0.0010306484253865685
0.04475333586596464,0.0010449146700608422
0.04506370689232281,0.0010593784205821515
0.0453762303878129,0.0010740423963224663
0.04569092128012783,0.0010889093536755555
0.04600779460048624,0.0011039820865490285
0.04632686548435053,0.0011192634268628642
0.04664814917214975,0.0011347562450540459
0.046971661010007625,0.0011504634505874853
0.0472974164504755,0.0011663879924734715
0.04762543105327045,0.0011825328597915245
0.047955720486018524,0.0011989010822209443
0.04828830052500307,0.0012154957305777518
0.04862318705591829,0.001232319917358466
0.04896039607462806,0.001249376797290735
0.049299943687929906,0.0012666695678906323
0.049641846114324435,0.001284201470026842
0.04998611968478993,0.0013019757884920604
0.05033278084356243,0.001319995852581276
0.05068184614892121,0.001338265036677157
0.05103333227397966,0.0013567867608427371
0.05138725600748169,0.0013755644914212918
0.05174363425460363,0.0013946017416437285
0.05210248403776172,0.0014139020722431501
0.05246382249742517,0.0014334690920770913
0.05282766689293496,0.0014533064587579358
0.05319403460332807,0.0014734178793316065
0.05356294312816773,0.0014938071113880789
0.05393441008837921,0.0015144779624538416
0.05430845322709154,0.0015354342912481248
0.054685090410484964,0.001556680008871516
0.05506433962864434,0.0015782190791208417
0.055446218996418446,0.0016000555191740488
0.05583074675428522,0.001622193400283428
0.05621794126922301,0.0016446368484768637
0.0566078210355879,0.0016673900452675858
0.057000404675997075,0.0016904572283723757
0.05739571094221832,0.0017138426924380862
0.057793758716065735,0.0017375507897768015
0.05819456701030159,0.0017615859311097644
0.05859815496954448,0.0017859525863198906
0.05900454187118378,0.0018106552852130732
0.05941374712630041,0.0018356986182884235
0.059825790280594045,0.0018610872375174024
0.06024069101531665,0.001886825857132088
0.060658469148212615,0.0019129192544223607
0.061079144634465336,0.001939372270542408
0.06150273756765034,0.0019661898113264775
0.061929268180695114,0.001993376848113826
0.06235875684684544,0.0020209384185831433
0.06279122408063871,0.002048879627596521
0.06322669053888355,0.0020772056480528552
0.06366517702164666,0.0021059217217508763
0.06410670447324632,0.0021350331602619024
0.06455129398325271,0.002164545345813207
0.06499896678749537,0.0021944637322327378
0.06544974426907742,0.0022247938466327753
0.065903647959397,0.0022555412881798483
0.06636069953917569,0.002286711730267699
0.06682092083949408,0.0023183109219736577
0.06728433384283454,0.0023503446885427166
0.06775096068413125,0.0023828189323313424
0.06822082365182743,0.002415739633770454
0.06869394518893993,0.002449112852338723
0.06917034789413128,0.002482944727546318
0.06965005452278909,0.0025172414799291194
0.07013308798811296,0.002552009412053463
0.07061947136220893,0.0025872549095314213
0.07110922787719151,0.002622984442046805
0.07160238092629338,0.002659204564391772
0.07209895406498276,0.0026959219175141697
0.07259897101208854,0.002733143229575741
0.07310245565093318,0.0027708753170210955
0.07360943203047354,0.002809125085657596
0.07411992436644965,0.002847899531746134
0.07463395704254118,0.0028872057431028487
0.07515155461153226,0.002927050900211887
0.07567274179648424,0.002967442277349152
0.07619754349191658,0.0030083872437171246
0.07672598476499591,0.0030498932645908108
0.07725809085673338,0.0030919679024747127
0.0777938871831903,0.0031346188182709723
0.07833339933669214,0.0031778537724587532
0.07887665308705097,0.003221680626285829
0.07942367438279628,0.0032661073431199494
0.0799744893524145,0.0033111419905248246
0.08052912430559697,0.003356792738751103
0.08108760573449668,0.00340306786354939
0.08164996031499358,0.003449975748240983
0.08221621490796888,0.0034975248843051405
0.0827863965605879,0.0035457238726353244
0.08336053250759211,0.003594581424819122
0.08393865017259998,0.0036441063644293333
0.0845207771694168,0.0036943076283262473
0.08510694130335374,0.0037451942679708576
0.08569717057255587,0.003796775450749199
0.08629149316933961,0.00384906046130769
0.08688993748153924,0.0039020587028993766
0.08749253209386287,0.003955779698741084
0.08809930578925791,0.004010233093381413
0.08871028755028568,0.004065428654079518
0.08932550656050585,0.00412137627219453
0.08994499220587049,0.004178085964585608
0.09056877407612753,0.004235567875022473
0.09119688196623425,0.004293832275606511
0.09182934587778036,0.0043528895682019815
0.09246619602042103,0.004412750285877576
0.0931074628133199,0.004473425094358054
0.09375317688660202,0.004534924793485802
0.0944033690828169,0.004597260318692188
0.09505807045841168,0.004660442742478655
0.09571731228521461,0.0047244832759073445
0.09638112605192871,0.004789393270102297
0.0970495434656358,0.004855184218034097
0.09772259645331102,0.004921867757111473
0.09840031716334786,0.004989455666903063
0.09908273796709367,0.005057959872955428
0.09976989146039586,0.005127392449509099
0.10046181046515888,0.00519776562005064
0.10115852803091209,0.005269091758872489
0.1018600774363881,0.0053413833926403585
0.1025664921911125,0.005414653201968144
0.10327780603700441,0.005488914022999868
0.10399405294998822,0.0055641788489982765
0.10471526714161633,0.005640460831940069
0.10544148306070338,0.0057177732841171116
0.10617273539497163,0.005796129679743613
0.10690905907270784,0.0058755436565685725
0.10765048926443165,0.005956029017493339
0.10839706138457543,0.00603759973219394
0.10914881109317594,0.006120269938747552
0.10990577429757756,0.006204053945262793
0.11066798715414744,0.006288966231513505
0.11143548607000249,0.006375021450575461
0.11220830770474839,0.00646223443046535
0.11298648897223065,0.006550620175781926
0.11377006704229774,0.006640193869348377
0.11455907934257656,0.006730970873855756
0.11535356356026015,0.006822966733506538
0.11615355764390783,0.006916197175657947
0.11695909980525784,0.0070106781124645145
0.11777022852105246,0.007106425642520334
0.11858698253487589,0.007203456052922232
0.11940940085900484,0.007301785822487803
0.12023752277627198,0.007401431617464479
0.12107138784194221,0.007502410297281243
0.1219110358856021,0.007604738917235588
0.12275650701306229,0.007708434728837588
0.12360784160827316,0.007813515181420204
0.12446508033525382,0.007919997923741845
0.12532826414003434,0.008027900805580532
0.12619743425261162,0.00813724187931884
0.1270726321889187,0.008248039401518312
0.1279538997528078,0.008360311834482652
0.12884127903804696,0.00847407784780867
0.1297348124303309,0.00858935631992388
0.1306345426093053,0.008706166339609467
