x,Pv
0.0021835823981029767,8.683559115566623e-05
0.0021987258661131963,8.68993486158212e-05
0.002213974356321605,8.696399346780802e-05
0.002229328597072735,8.702953806236999e-05
0.0022447893217622944,8.709599492217808e-05
0.0022603572688722007,8.716337674431995e-05
0.0022760331820058503,8.723169640242765e-05
0.0022918178099236484,8.730096694933127e-05
0.0023077119065787488,8.737120161964176e-05
0.0023237162311531014,8.744241383206895e-05
0.002339831548093676,8.751461719205048e-05
0.0023560586271490153,8.758782549448845e-05
0.0023723982434059624,8.76620527261877e-05
0.0023888511773267206,8.773731306870706e-05
0.002405418214786104,8.781362090085328e-05
0.002422100147109088,8.789099080161561e-05
0.0024388977711086034,8.796943755300579e-05
0.002455811889123598,8.804897614257292e-05
0.002472843309057359,8.812962176652123e-05
0.0024899928444161016,8.821138983265398e-05
0.002507261314347829,8.829429596308839e-05
0.0025246495436814565,8.837835599737169e-05
0.002542158362966211,8.846358599559205e-05
0.0025597886085113003,8.855000224126606e-05
0.002577541122425862,8.863762124462616e-05
0.0025954167526591847,8.872645974555595e-05
0.002613416353041212,8.88165347169974e-05
0.0026315407833233237,8.890786336823274e-05
0.002649790909219404,8.900046314926598e-05
0.0026681676024471915,8.909435175302384e-05
0.0026866717407699157,8.91895471149872e-05
0.002705304208038225,8.92860674220839e-05
0.002724065894232403,8.938393111479737e-05
0.0027429576955048792,8.948315689033712e-05
0.0027619805142230325,8.958376370604324e-05
0.002781135259012294,8.968577078317152e-05
0.0028004228447995466,8.978919761037071e-05
0.0028198441928568275,8.989406394760859e-05
0.0028394002308453313,9.000038982992654e-05
0.0028590918928597217,9.010819557103899e-05
0.0028789201194727473,9.021750176745816e-05
0.002898885857780167,9.032832930241524e-05
0.0029189900614459917,9.04406993496456e-05
0.0029392336907480316,9.055463337761379e-05
0.002959617712623767,9.0670153153639e-05
0.0029801431007165334,9.078728074790116e-05
0.0030008108354220267,9.090603853779848e-05
0.003021621903935133,9.102644921207102e-05
0.0030425773002970805,9.114853577530481e-05
0.003063678025442922,9.127232155227746e-05
0.0030849250872493432,9.139783019226933e-05
0.0031063195005828037,9.152508567376322e-05
0.003127862287348013,9.165411230900007e-05
0.003149554476536741,9.178493474846776e-05
0.003171397104276969,9.191757798576269e-05
0.0031933912138823756,9.205206736239007e-05
0.0032155378559021886,9.218842857252474e-05
0.0032378380881713264,9.232668766998912e-05
0.003260292975860977,9.246687107124152e-05
0.003282903591529421,9.260900555448048e-05
0.0033056710151733184,9.275311827390533e-05
0.003328596334279238,9.289923676202277e-05
0.0033516806438756565,9.304738893455311e-05
0.0033749250465852083,9.319760309573927e-05
0.003398330652677405,9.334990794366339e-05
0.0034218985801216257,9.35043325758186e-05
0.003445629954640538,9.36609064947212e-05
0.003469525909763864,9.381965961340375e-05
0.003493587586882521,9.398062226120378e-05
0.003517816135303143,9.414382518954557e-05
0.0035422127123029747,9.430929957784873e-05
0.003566778483185152,9.447707703942224e-05
0.00359151462133436,9.464718962754399e-05
0.00361642230827288,9.481966984158056e-05
0.0036415027337170273,9.499455063318075e-05
0.0036667570956339757,9.5171865412546e-05
0.003692186600298979,9.535164805483632e-05
0.0037177924623529885,9.553393290671765e-05
0.003743575904860672,9.571875479279473e-05
0.0037695381593688313,9.590614902229392e-05
0.0037956804659652283,9.609615139586589e-05
0.003822004073337817,9.628879821238636e-05
0.0038485102388343896,9.648412627584024e-05
0.0038752002285226293,9.668217290247064e-05
0.0039020753172505887,9.688297592780007e-05
0.00392913678870758,9.708657371401306e-05
0.00395638593548549,9.729300515995427e-05
0.0039838240591405245,9.750230970680996e-05
0.004011452470255374,9.771452733427808e-05
0.004039272488501813,9.792969858450721e-05
0.004067285442703737,9.81478645641805e-05
0.004095492670900633,9.8369066952104e-05
0.004123895520411489,9.859334800707575e-05
0.0041524953478991496,9.882075057592324e-05
0.004181293519435121,9.905131810186562e-05
0.004210291410564814,9.928509463260661e-05
0.004239490406373252,9.95221248288158e-05
0.004268891901551232,9.976245397271223e-05
0.004298497300461934,0.0001000061279766139
0.004328308017208008,0.00010025319339183888
0.0043583254756991135,0.00010050369741749131
0.004388551109719938,0.00010075768790945025
0.004418986362998671,0.00010101521338963611
0.004449632689275991,0.00010127632305515245
0.004480491552374451,0.00010154106678768482
0.004511564426268469,0.00010180949516321738
0.004542852795154656,0.00010208165946141981
0.0045743581535227845,0.00010235761167556801
0.004606082006227097,0.00010263740452252607
0.004638025868558262,0.00010292109145268153
0.004670191266315678,0.00010320872666030473
0.004702579735880421,0.00010350036509379852
0.004735192824288565,0.00010379606246616048
0.004768032089305142,0.0001040958752657488
0.004801099099498492,0.00010439986076712698
0.00483439543431522,0.0001047080770463434
0.004867922684155622,0.00010502058298844384
0.00490168245044966,0.00010533743828269327
0.00493567634573345,0.000105658703458232
0.004969905993726283,0.00010598443988695986
0.005004373029408187,0.00010631470979471215
0.005039079099098016,0.00010664957627329428
0.005074025860532095,0.0001069891032924369
0.005109214982943389,0.00010733335571197826
0.005144648147141248,0.00010768239929437169
0.005180327045591681,0.00010803630071706608
0.0052162533824982,0.00010839512758536692
0.005252428873883223,0.00010875894844544777
0.005288855247670035,0.00010912783279711969
0.005325534243765329,0.00010950185110734567
0.005362467614142308,0.00010988107482367137
0.005399657122924368,0.00011026557638775509
0.005437104546469363,0.00011065542924933966
0.005474811673454454,0.00011105070788019621
0.0055127803049615405,0.00011145148778830567
0.005551012254563296,0.00011185784553238533
0.005589509348409787,0.00011226985873633214
0.005628273425315702,0.00011268760610421428
0.0056673063368481835,0.00011311116743533549
0.005706609947415266,0.00011354062363917818
0.0057461861343549294,0.00011397605675111823
0.005786036788024774,0.0001144175499480224
0.005826163811892308,0.0001148651875640495
0.0058665691226258716,0.00011531905510713367
0.005907254650186182,0.00011577923928283067
0.00594822233791852,0.00011624582800061079
0.005989474142645558,0.00011671891037470644
0.006031012034760822,0.00011719857677113511
0.006072837998322808,0.00011768491881423508
0.006114954031149754,0.00011817802940326146
0.006157362144915064,0.00011867800272989574
0.006200064365243388,0.00011918493429645994
0.00624306273180741,0.0001196989209340741
0.006286359298425203,0.0001202200608211008
0.006329956133158422,0.00012074845350194812
0.006373855318410987,0.00012128419990605455
0.00641805895102865,0.00012182740236708174
0.006462569142399045,0.0001223781646425331
0.006507388018552648,0.0001229365919334475
0.006552517720264219,0.00012350279090464733
0.006597960403155159,0.00012407686970502315
0.006643718237796373,0.00012465893798802903
0.006689793409812041,0.0001252491069328037
0.006736188119983949,0.00012584748926529446
0.006782904584356633,0.00012645419927979646
0.006829945034343229,0.00012706935286076632
0.006877311716832055,0.00012769306750494877
0.006925006894293933,0.0001283254623437301
0.006973032844890254,0.00012896665816593768
0.007021391862581798,0.00012961677744081714
0.007070086257238302,0.0001302759443415521
0.007119118354748794,0.00013094428476885146
0.007168490497132689,0.0001316219263752182
0.007218205042651649,0.0001323089986024657
0.007268264365922236,0.00013300563268478456
0.0073186708580293275,0.00013371196165968736
0.00736942692664033,0.00013442812043108708
0.0074205349961201815,0.00013515424578123313
0.00747199750764715,0.00013589047639522104
0.007523816919329437,0.00013663695288747876
0.00757599570632259,0.00013739381782855504
0.0076285363609477266,0.00013816121577245332
0.0076814413928105825,0.00013893929328407222
0.0077347133289213795,0.00013972819896715684
0.007788354713815532,0.0001405280834927454
0.007842368109675186,0.00014133909962780233
0.007896756096451598,0.00014216140226449168
0.007951521271988372,0.0001429951484496271
0.008006666252145543,0.00014384049741464965
0.008062193670924521,0.00014469761060600052
0.00811810618059391,0.00014556665171589097
0.008174406451816187,0.00014644778671354358
0.008231097173775273,0.00014734118387694004
0.008288181054304978,0.00014824701382477686
0.008345660820018336,0.000149165449549046
0.008403539216437855,0.00015009666644806796
0.008461819008126646,0.00015104084235985902
0.008520502978820474,0.00015199815759619809
0.008579593931560717,0.00015296879497687525
0.008639094688828295,0.00015395293986459528
0.008699008092678392,0.00015495078020035303
0.00875933700487634,0.00015596250653999506
0.008820084307034157,0.00015698831210970198
0.008881252900748354,0.00015802839280895406
0.00894284570773836,0.00015908294723064684
0.009004865669986241,0.00016015217675258682
0.009067315749877071,0.00016123628555562278
0.009130198930340576,0.0001623354806603848
0.00919351821499347,0.0001634499719668989
0.00925727662828307,0.00016457997229444004
0.009321477215631606,0.0001657256974221644
0.009386123043581832,0.00016688736613027432
0.009451217199943391,0.00016806520024161
0.009516762793940358,0.00016925942466407268
0.009582762956359731,0.00017047026743348628
0.00964922083970099,0.0001716979597569449
0.009716139618326656,0.00017294273605699412
0.009783522488613933,0.0001742048340162311
0.009851372669107374,0.00017548449462261636
0.009919693400672615,0.0001767819622155341
0.009988487946651175,0.0001780974845321705
0.010057759593016333,0.00017943131275482318
0.01012751164853008,0.00018078370155877324
0.010197747444901165,0.00018215490916069255
0.01026847033694422,0.00018354519736803028
0.010339683702740033,0.00018495483162883744
0.010411390943796868,0.00018638408108224492
0.01048359548521296,0.00018783321860987433
0.010556300775840109,0.00018930252088770487
0.010629510288448413,0.0001907922684388475
0.010703227519892144,0.00019230274568898326
0.010777455991276783,0.00019383424104594805
0.010852199248127196,0.00019538704691010605
0.010927460860556987,0.00019696145969527365
0.011003244423439034,0.0001985577799751652
0.011079553556577191,0.00020017631250431885
0.011156391904879185,0.00020181736627441157
0.011233763138530722,0.000203481254573033
0.011311670953170792,0.00020516829504348166
0.011390119070068183,0.0002068788097451112
0.011469111236299245,0.00020861312521475818
0.011548651224926841,0.00021037157252897336
0.011628742835180615,0.00021215448736688759
0.011709389892638403,0.00021396221007426888
0.011790596249409004,0.00021579508572826101
0.011872365784316163,0.00021765346420298177
0.011954702403083842,0.00021953770023634995
0.012037610038522774,0.00022144815349747703
0.012121092650718328,0.00022338518865508606
0.012205154227219643,0.0002253491754470236
0.012289798783230109,0.00022734048875050705
0.012375030361799147,0.00022935950865359157
0.012460853034015321,0.00023140662052749956
0.012547270899200803,0.0002334822150998345
0.012634288085107174,0.0002355866885290632
0.012721908748112581,0.0002377204424798086
0.012810137073420269,0.0002398838841992183
0.012898977275258496,0.00024207742659464263
0.01298843359708181,0.00024430148831204866
0.013078510311773752,0.0002465564938187135
0.013169211721850942,0.00024884287352226135
0.013260542159668591,0.0002511610637851103
0.013352505987627437,0.0002535115069526011
0.013445107598382116,0.000255894651580761
0.013538351415050973,0.00025831095245887656
0.013632241891427333,0.0002607608706960649
0.013726783512192251,0.00026324487380883984
0.0138219807931287,0.0002657634358100189
0.013917838281337275,0.00026831703729897924
0.0140143605554534,0.00027090616555288565
0.014111552225866004,0.0002735313146193496
0.014209417934937756,0.0002761929854103301
0.014307962357226794,0.0002788916857972966
0.014407190199710011,0.0002816279307078959
0.014507106202007885,0.0002844022422236669
0.014607715136610867,0.00028721514967927305
0.014709021809107332,0.0002900671897631627
0.014811031058413129,0.0002929589066193777
0.014913747757002705,0.0002958908519510146
0.01501717681114184,0.00029886358512511775
0.015121323161121993,0.00030187767327879115
0.015226191781496283,0.00030493369142699
0.015331787681317087,0.0003080322225716653
0.015438115904375311,0.0003111738578124657
0.015545181529441291,0.00031435919645913645
0.015652989670507395,0.0003175888461451134
0.015761545477032287,0.00032086342294295736
0.015870854134186888,0.00032418355148140543
0.015980920863102047,0.00032754986506791113
0.01609175092111794,0.0003309630058739325
0.01620334960203516,0.00033442362492901693
0.01631572223636762,0.00033793238220281545
0.016428874191597116,0.00034148994691401193
0.016542810872429727,0.0003450969975756705
0.016657537721053984,0.0003487542221219855
0.01677306021740079,0.0003524623180389402
0.016889383879405195,0.0003562219924963542
0.017006514263269934,0.00036003396248213414
0.01712445696373084,0.0003638989549382879
0.017243217614324072,0.00036781770689854203
0.017362801887655193,0.00037179096562827145
0.017483215495670126,0.0003758194887661627
0.017604464189927997,0.00037990404446768423
0.017726553761875836,0.0003840454115508184
0.017849490043125225,0.0003882443796435229
0.017973278905730836,0.00039250174933337407
0.01809792626247091,0.00039681833231942595
0.018223438067129685,0.0004011949515657041
0.018349820314781773,0.00040563244145726984
0.018477079042078525,0.00041013164795826587
0.018605220327536358,0.00041469342877189553
0.018734250291827105,0.0004193186535030644
0.018864175098070368,0.00042400820382297344
0.018995000952127895,0.00042876297363589154
0.0191267341029,0.00043358386924851055
0.019259380842624078,0.0004384718095413292
0.019392947507175087,0.0004434277261425984
0.01952744047636824,0.00044845256360984896
0.019662866174263705,0.0004535472797199463
0.019799231069473466,0.000458712845410284
0.019936541675470286,0.00046395024497282986
0.02007480455089884,0.00046926047646302544
0.020214026299888964,0.00047464455178307066
0.02035421357237112,0.00048010349686875416
0.020495373064394026,0.0004856383518832543
0.020637511518444493,0.0004912501714138694
0.02078063572376947,0.0004969400246711608
0.020924752516700354,0.0005027089956909621
0.021069868780979502,0.000508558183539279
0.02121599144808906,0.0005144887025196225
0.021363127497582013,0.0005205016823836526
0.0215112839574156,0.0005265982685443867
0.02166046790428698,0.0005327796222922458
0.02181068646397125,0.0005390469210145257
0.021961946811661824,0.0005454013584174276
0.022114256172313145,0.0005518441447511968
0.022267621820985788,0.0005583765070385703
0.022422051083193943,0.0005649996893060882
0.022577551335255346,0.000571714952818695
0.022734130004643565,0.00057852357631761
0.022891794570342842,0.0005854268562611878
0.023050552563205248,0.0005924261070694869
0.023210411566310436,0.0005995226613717836
0.023371379215327854,0.0006067178702575122
0.02353346319888144,0.0006140131035310468
0.02369667125891689,0.0006214097499695466
0.02386101119107143,0.0006289092175933495
0.0240264908450462,0.0006365129341036727
0.024193118124981174,0.0006442223467536161
0.024360900989832714,0.0006520389227053523
0.024529847453753726,0.0006599641495863705
0.024699965586476448,0.0006679995356276059
0.02487126351369792,0.0006761466099397401
0.025043749417468085,0.00068440692280044
0.025217431536580633,0.0006927820459456862
0.025392318166966493,0.0007012735728653934
0.02556841766209012,0.0007098831191025267
0.025745738433348476,0.0007186123225565147
0.025924288950472815,0.0007274628437909406
0.026104077741933233,0.0007364363663451392
0.026285113395346026,0.0007455345970502295
0.026467404557883892,0.0007547592663493189
0.02665095993668895,0.0007641121286220507
0.026835788299288635,0.0007735949625138184
0.027021898474014514,0.0007832095712689712
0.02720929935042391,0.0007929577830688198
0.02739799987972457,0.0008028414513744533
0.027588009075202174,0.0008128624552737004
0.027779336012650892,0.0008230226998330579
0.027971989830806867,0.0008333241164545009
0.02816597973178473,0.0008437686632368421
0.028361314981517158,0.000854358325342229
0.028558004910197426,0.0008650951153673849
0.028756058912725094,0.0008759810737199845
0.028955486449154754,0.0008870182690004061
0.029156297045147862,0.0008982087984119467
0.029358500292427762,0.0009095547883711391
0.029562105849237817,0.000921058394364288
0.02976712344080275,0.00093272180144484
0.029973562859793156,0.0009445472250717232
0.030181433966793247,0.0009565369113036698
0.03039074669077186,0.0009686931372099821
0.0306015110295567,0.0009810182112952321
0.030813737050311887,0.000993514473929424
0.031027434890018833,0.0010061842977841442
0.0312426147559604,0.0010190300882746562
0.03145928692620849,0.0010320542840074889
0.031677461750114926,0.0010452593572344822
0.03189714964880589,0.001058647814312898
0.032118361115679554,0.001072222196171368
0.032341106716907396,0.0010859850787823724
0.03256539709193884,0.0010999390736410456
0.032791242954009495,0.001114086828250217
0.033018655090652826,0.0011284310266121587
0.03324764436421547,0.0011429743897266543
0.03347822171237603,0.0011577196760959641
0.033710398148667525,0.001172669682236561
0.033944184763003496,0.0011878272431972913
0.03417959272220764,0.0012031952330849311
0.03441663327054727,0.0012187765655966181
0.03465531773027033,0.001234574194559138
0.034895657502146245,0.0012505911144756704
0.03513766406601048,0.0012668303610797497
0.03538134898131285,0.0012832950118965912
0.03562672388766967,0.0012999881868534886
0.03587380050541973,0.001316913049164224
0.0361225906361841,0.001334072805127584
0.03637310616342985,0.0013514707048328358
0.036625359053037654,0.0013691100434473234
0.036879361353873354,0.0013869941614578038
0.03713512519836344,0.001405126445285979
0.03739266280307461,0.0014235103279119795
0.037651986469297224,0.001442149289506428
0.037913108583633,0.0014610468580706503
0.03817604161858648,0.0014802066100853071
0.03844079813316093,0.0014996321711677465
0.03870739077345817,0.0015193272167377543
0.038975832273282565,0.0015392954726923494
0.039246135454749365,0.00155954071608936
0.03951831322889705,0.0015800667758397067
0.03979237859630409,0.0016008775334092438
0.040068344647709885,0.0016219769235295356
0.04034622456464006,0.0016433689349178186
0.04062603162003607,0.0016650576110067497
0.0409077791788892,0.001687047050683402
0.04119148069887893,0.001709341409038004
0.04147714973101574,0.0017319448981225447
0.04176479992028837,0.001754861787719051
0.04205444500631561,0.0017780964061181667
0.042346098824002525,0.0018016531409076936
0.042639775304201294,0.001825536439771226
0.04293548847437664,0.0018497508112975721
0.04323325245927583,0.0018743008258005497
0.04353308148160335,0.0018991911162097148
0.043834989862700235,0.001924426379412691
0.044138992023228185,0.0019500113757774016
0.044445102483858266,0.0019759509304242274
0.04475333586596464,0.002002249934963089
0.04506370689232281,0.002028913347874305
0.0453762303878129,0.0020559461954054825
0.04569092128012783,0.0020833535724797364
0.04600779460048624,0.002111140643615466
0.04632686548435053,0.002139312643858324
0.04664814917214975,0.002167874879724749
0.046971661010007625,0.0021968327301575925
0.0472974164504755,0.002226191647494285
0.04762543105327045,0.0022559571584469234
0.047955720486018524,0.0022861348650951322
0.04828830052500307,0.0023167304458914743
0.04862318705591829,0.0023477496566795255
0.04896039607462806,0.0023791983317251143
0.049299943687929906,0.002411082384760385
0.049641846114324435,0.0024434078100410606
0.04998611968478993,0.002476180683417369
0.05033278084356243,0.0025094071634181037
0.05068184614892121,0.0025430934923484118
0.05103333227397966,0.002577245997401675
0.05138725600748169,0.002611871091784884
0.05174363425460363,0.0026469752758584704
0.05210248403776172,0.0026825651382902525
0.05246382249742517,0.0027186473572237023
0.05282766689293496,0.0027552287014620262
0.05319403460332807,0.002792316031741915
0.05356294312816773,0.0028299163028060502
0.05393441008837921,0.002868036562304062
0.05430845322709154,0.002906683953129311
0.054685090410484964,0.002945865715642472
0.05506433962864434,0.002985589188275056
0.055446218996418446,0.0030258618088183737
0.05583074675428522,0.003066691115728748
0.05621794126922301,0.0031080847494485294
0.0566078210355879,0.0031500504537431704
0.057000404675997075,0.003192596077054832
0.05739571094221832,0.0032357295738722628
0.057793758716065735,0.003279459006117336
0.05819456701030159,0.0033237925445485706
0.05859815496954448,0.0033687384701813236
0.05900454187118378,0.0034143051757252285
0.05941374712630041,0.0034605011670391264
0.059825790280594045,0.003507335064602997
0.06024069101531665,0.003554815605007943
0.060658469148212615,0.0036029516424637606
0.061079144634465336,0.0036517521503243644
0.06150273756765034,0.0037012262226315215
0.061929268180695114,0.0037513830756767436
0.06235875684684544,0.0038022320495815828
0.06279122408063871,0.003853782609896711
0.06322669053888355,0.0039060443492195066
0.06366517702164666,0.003959026988830727
0.06410670447324632,0.004012740380350399
0.06455129398325271,0.004067194507414234
0.06499896678749537,0.0041223994874647505
0.06544974426907742,0.004178365574911655
0.065903647959397,0.004235103158906605
0.06636069953917569,0.004292622767398236
0.06682092083949408,0.00435093506988646
0.06728433384283454,0.004410050878365524
0.06775096068413125,0.0044699811491215845
0.06822082365182743,0.004530736984567456
0.06869394518893993,0.00459232963509811
0.06917034789413128,0.004654770500967119
0.06965005452278909,0.004718071134183769
0.07013308798811296,0.004782243240431659
0.07061947136220893,0.004847298681008443
0.07110922787719151,0.004913249474786827
0.07160238092629338,0.0049801078001973816
0.07209895406498276,0.0050478859972329735
0.07259897101208854,0.005116596569475012
0.07310245565093318,0.005186252186141686
0.07360943203047354,0.0052568656841582885
0.07411992436644965,0.005328450070249868
0.07463395704254118,0.005401018523056196
0.07515155461153226,0.005474584395269095
0.07567274179648424,0.005549161215792639
0.07619754349191658,0.005624762691925942
0.07672598476499591,0.0057014027115686134
0.07725809085673338,0.005779095345449421
0.0777938871831903,0.005857854849377927
0.07833339933669214,0.005937695666519178
0.07887665308705097,0.006018632429693851
0.07942367438279628,0.006100679963975896
0.0799744893524145,0.006183853290640852
0.08052912430559697,0.006268167624472576
0.08108760573449668,0.006353638379056473
0.08164996031499358,0.006440281170745563
0.08221621490796888,0.006528111819850694
0.0827863965605879,0.006617146353079332
0.08336053250759211,0.0067074010060222755
0.08393865017259998,0.006798892225664081
0.0845207771694168,0.006891636672917245
0.08510694130335374,0.006985651225180347
0.08569717057255587,0.007080952978920039
0.08629149316933961,0.007177559252277041
0.08688993748153924,0.007275487587695887
0.08749253209386287,0.0073747557545785335
0.08809930578925791,0.007475381751962091
0.08871028755028568,0.007577383811220111
0.08932550656050585,0.007680780398787622
0.08994499220587049,0.007785590218910181
0.09056877407612753,0.007891832216416428
0.09119688196623425,0.007999525579514189
0.09182934587778036,0.00810868974261014
0.09246619602042103,0.008219344389152868
0.0931074628133199,0.008331509454499305
0.09375317688660202,0.008445205128804171
0.0944033690828169,0.008560451859932462
0.09505807045841168,0.008677270356395022
0.09571731228521461,0.008795681590306564
0.09638112605192871,0.008915706800368565
0.0970495434656358,0.009037367495381664
0.09772259645331102,0.009160685459276846
0.09840031716334786,0.00928568274709545
0.09908273796709367,0.009412381692247826
0.09976989146039586,0.009540804911839404
0.10046181046515888,0.009670975307903689
0.10115852803091209,0.009802916070533577
0.1018600774363881,0.009936650681033067
0.1025664921911125,0.01007220291508921
0.10327780603700441,0.010209596845963408
0.10399405294998822,0.010348856847701874
0.10471526714161633,0.010490007598365242
0.10544148306070338,0.010633074083276212
0.10617273539497163,0.010778081598285057
0.10690905907270784,0.010925055753052611
0.10765048926443165,0.011074022474349954
0.10839706138457543,0.011225008009374484
0.10914881109317594,0.011378038929081463
0.10990577429757756,0.011533142131530708
0.11066798715414744,0.0116903448452478
0.11143548607000249,0.01184967463259875
0.11220830770474839,0.01201115939317768
0.11298648897223065,0.012174827367207012
0.11377006704229774,0.012340707138948815
0.11455907934257656,0.012508827640126808
0.11535356356026015,0.012679218153358254
0.11615355764390783,0.012851908315594572
0.11695909980525784,0.013026928121570002
0.11777022852105246,0.013204307927259608
0.11858698253487589,0.013384078454126442
0.11940940085900484,0.013566270795569789
0.12023752277627198,0.013750916409338875
0.12107138784194221,0.013938047128602728
0.1219110358856021,0.014127695167529172
0.12275650701306229,0.014319893122342124
0.12360784160827316,0.014514673974794192
0.12446508033525382,0.01471207109563687
0.12532826414003434,0.014912118248086434
0.12619743425261162,0.015114849591284603
0.1270726321889187,0.015320299683751891
0.1279538997528078,0.015528503486832492
0.12884127903804696,0.01573949636812891
0.1297348124303309,0.015953314104924454
0.1306345426093053,0.01616999288759184
0.13154051255060556,0.016389569322986536
0.13245276552790952,0.01661208043782213
0.13337134511500423,0.01683756368202625
0.13429629518786784,0.017066056932075094
0.13522765992676447,0.017297598494303734
0.13616548381835514,0.017532227108190912
0.13710981165782238,0.017769981949615196
0.13806068855101006,0.018010902634080676
0.13901815991657768,0.018255029219909544
0.13998227148816994,0.018502402211398847
0.14095306931660115,0.018753062561939
0.1419305997720548,0.019007051677091432
0.14291490954629857,0.019264411417622196
0.14390604565491438,0.01952518410250419
0.14490405543954427,0.019789412512880425
0.14590898657015156,0.020057139899937532
0.14692088704729786,0.020328409969612153
0.14793980520443575,0.020603266899581876
0.1489657897102175,0.020881755342714442
0.1499988895708198,0.021163920426832065
