x,Pv
0.004067285442703737,6.774956515364276e-08
0.004095492670900633,6.801182946182782e-08
0.004123895520411489,6.827774388420228e-08
0.0041524953478991496,6.854735921917687e-08
0.004181293519435121,6.88207269720758e-08
0.004210291410564814,6.909789936523725e-08
0.004239490406373252,6.937892934757106e-08
0.004268891901551232,6.966387060480985e-08
0.004298497300461934,6.99527775696589e-08
0.004328308017208008,7.02457054322073e-08
0.0043583254756991135,7.054271015078599e-08
0.004388551109719938,7.084384846217319e-08
0.004418986362998671,7.114917789270591e-08
0.004449632689275991,7.145875676944954e-08
0.004480491552374451,7.177264423072248e-08
0.004511564426268469,7.209090023779074e-08
0.004542852795154656,7.241358558799605e-08
0.0045743581535227845,7.274076193145059e-08
0.004606082006227097,7.30724917636463e-08
0.004638025868558262,7.340883844838589e-08
0.004670191266315678,7.374986623653584e-08
0.004702579735880421,7.409564027320568e-08
0.004735192824288565,7.444622660976074e-08
0.004768032089305142,7.480169221670757e-08
0.004801099099498492,7.516210499666443e-08
0.00483439543431522,7.552753379670642e-08
0.004867922684155622,7.589804842191469e-08
0.00490168245044966,7.627371964899777e-08
0.00493567634573345,7.665461923930555e-08
0.004969905993726283,7.704081995275196e-08
0.005004373029408187,7.743239556148062e-08
0.005039079099098016,7.782942086422007e-08
0.005074025860532095,7.823197170059323e-08
0.005109214982943389,7.864012496526495e-08
0.005144648147141248,7.905395862290481e-08
0.005180327045591681,7.947355172319285e-08
0.0052162533824982,7.989898441532254e-08
0.005252428873883223,8.033033796372522e-08
0.005288855247670035,8.07676947638716e-08
0.005325534243765329,8.121113835746769e-08
0.005362467614142308,8.16607534486251e-08
0.005399657122924368,8.21166259198272e-08
0.005437104546469363,8.257884284867252e-08
0.005474811673454454,8.304749252434014e-08
0.0055127803049615405,8.35226644642476e-08
0.005551012254563296,8.400444943361241e-08
0.005589509348409787,8.449293947146066e-08
0.005628273425315702,8.498822787644799e-08
0.0056673063368481835,8.54904092456959e-08
0.005706609947415266,8.599957950006477e-08
0.0057461861343549294,8.651583589476866e-08
0.005786036788024774,8.703927703808994e-08
0.005826163811892308,8.757000291012323e-08
0.0058665691226258716,8.810811488222296e-08
0.005907254650186182,8.865371573596788e-08
0.00594822233791852,8.920690968279205e-08
0.005989474142645558,8.976780238419485e-08
0.006031012034760822,9.03365009717373e-08
0.006072837998322808,9.091311406704035e-08
0.006114954031149754,9.149775180308574e-08
0.006157362144915064,9.209052584534045e-08
0.006200064365243388,9.269154941257703e-08
0.00624306273180741,9.330093729859095e-08
0.006286359298425203,9.391880589413864e-08
0.006329956133158422,9.454527320948467e-08
0.006373855318410987,9.518045889638343e-08
0.00641805895102865,9.582448427109284e-08
0.006462569142399045,9.647747233786277e-08
0.006507388018552648,9.713954781207625e-08
0.006552517720264219,9.781083714367426e-08
0.006597960403155159,9.84914685419545e-08
0.006643718237796373,9.918157200001088e-08
0.006689793409812041,9.988127931907435e-08
0.006736188119983949,1.005907241337896e-07
0.006782904584356633,1.0131004194066218e-07
0.006829945034343229,1.0203937013967675e-07
0.006877311716832055,1.027788480065051e-07
0.006925006894293933,1.0352861675879478e-07
0.006973032844890254,1.0428881958847701e-07
0.007021391862581798,1.0505960167921567e-07
0.007070086257238302,1.0584111023381576e-07
0.007119118354748794,1.0663349450302811e-07
0.007168490497132689,1.0743690581390215e-07
0.007218205042651649,1.0825149759822125e-07
0.007268264365922236,1.0907742542182053e-07
0.0073186708580293275,1.0991484701450833e-07
0.00736942692664033,1.1076392230032332e-07
0.0074205349961201815,1.1162481342739273e-07
0.00747199750764715,1.124976847992339e-07
0.007523816919329437,1.133827031064638e-07
0.00757599570632259,1.1428003735800409e-07
0.0076285363609477266,1.1518985891315058e-07
0.0076814413928105825,1.1611234151497132e-07
0.0077347133289213795,1.1704766132325349e-07
0.007788354713815532,1.1799599694768181e-07
0.007842368109675186,1.1895752948194021e-07
0.007896756096451598,1.1993244253859326e-07
0.007951521271988372,1.2092092228413417e-07
0.008006666252145543,1.219231574738694e-07
0.008062193670924521,1.2293933948835804e-07
0.00811810618059391,1.239696623701914e-07
0.008174406451816187,1.2501432286033498e-07
0.008231097173775273,1.2607352043569413e-07
0.008288181054304978,1.2714745735132323e-07
0.008345660820018336,1.2823633870661994e-07
0.008403539216437855,1.2934037239182166e-07
0.008461819008126646,1.3045976920226464e-07
0.008520502978820474,1.3159474287695044e-07
0.008579593931560717,1.3274551012736155e-07
0.008639094688828295,1.3391229067822858e-07
0.008699008092678392,1.3509530730996616e-07
0.00875933700487634,1.3629478590127533e-07
0.008820084307034157,1.3751095547152534e-07
0.008881252900748354,1.3874404822454595e-07
0.00894284570773836,1.3999429959342536e-07
0.009004865669986241,1.412619482851462e-07
0.009067315749877071,1.425472363256086e-07
0.009130198930340576,1.4385040910591012e-07
0.00919351821499347,1.4517171542959748e-07
0.00925727662828307,1.465114075596862e-07
0.009321477215631606,1.478697412663871e-07
0.009386123043581832,1.4924697587641086e-07
0.009451217199943391,1.50643374322327e-07
0.009516762793940358,1.520592031920791e-07
0.009582762956359731,1.534947327800174e-07
0.00964922083970099,1.5495023713881388e-07
0.009716139618326656,1.564259941314459e-07
0.009783522488613933,1.5792228548360875e-07
0.009851372669107374,1.594393968376348e-07
0.009919693400672615,1.6097761780743242e-07
0.009988487946651175,1.6253724203300196e-07
0.010057759593016333,1.641185672363642e-07
0.01012751164853008,1.6572189528725748e-07
0.010197747444901165,1.6734753228858547e-07
0.01026847033694422,1.6899578851849778e-07
0.010339683702740033,1.7066697858419468e-07
0.010411390943796868,1.7236142148489122e-07
0.01048359548521296,1.7407944065426412e-07
0.010556300775840109,1.7582136402140383e-07
0.010629510288448413,1.7758752407358465e-07
0.010703227519892144,1.7937825792009447e-07
0.010777455991276783,1.8119390735560183e-07
0.010852199248127196,1.8303481892527844e-07
0.010927460860556987,1.84901343991279e-07
0.011003244423439034,1.8679383879923379e-07
0.011079553556577191,1.8871266454575805e-07
0.011156391904879185,1.9065818744745776e-07
0.011233763138530722,1.9263077881088686e-07
0.011311670953170792,1.9463081510298595e-07
0.011390119070068183,1.966586780221177e-07
0.011469111236299245,1.987147545711499e-07
0.011548651224926841,2.0079943713155107e-07
0.011628742835180615,2.0291312353712716e-07
0.011709389892638403,2.0505621714991427e-07
0.011790596249409004,2.0722912693735685e-07
0.011872365784316163,2.0943226754960784e-07
0.011954702403083842,2.116660593982502e-07
0.012037610038522774,2.1393092873645162e-07
0.012121092650718328,2.1622730774027003e-07
0.012205154227219643,2.185556345906039e-07
0.012289798783230109,2.20916353556001e-07
0.012375030361799147,2.2330991509372246e-07
0.012460853034015321,2.2573677596484351e-07
0.012547270899200803,2.2819739916690438e-07
0.012634288085107174,2.3069225414871377e-07
0.012721908748112581,2.332218169094243e-07
0.012810137073420269,2.3578657006053662e-07
0.012898977275258496,2.3838700291754985e-07
0.01298843359708181,2.410236115930573e-07
0.013078510311773752,2.436968990912753e-07
0.013169211721850942,2.4640737540332744e-07
0.013260542159668591,2.4915555760351486e-07
0.013352505987627437,2.519419699482254e-07
0.013445107598382116,2.547671439756673e-07
0.013538351415050973,2.5763161860599845e-07
0.013632241891427333,2.605359402440164e-07
0.013726783512192251,2.6348066288317875e-07
0.0138219807931287,2.664663482102745e-07
0.013917838281337275,2.6949356571211376e-07
0.0140143605554534,2.72562892783691e-07
0.014111552225866004,2.756749148380724e-07
0.014209417934937756,2.7883022541713343e-07
0.014307962357226794,2.8202942630367415e-07
0.014407190199710011,2.852731276363683e-07
0.014507106202007885,2.8856194802545245e-07
0.014607715136610867,2.918965146694805e-07
0.014709021809107332,2.952774634745924e-07
0.014811031058413129,2.9870543917530213e-07
0.014913747757002705,3.0218109545634167e-07
0.01501717681114184,3.0570509507682075e-07
0.015121323161121993,3.092781100219153e-07
0.015226191781496283,3.1290082166996946e-07
0.015331787681317087,3.165739206889113e-07
0.015438115904375311,3.2029810737039024e-07
0.015545181529441291,3.240740917646184e-07
0.015652989670507395,3.279025937763965e-07
0.015761545477032287,3.3178434330122413e-07
0.015870854134186888,3.357200803637547e-07
0.015980920863102047,3.3971055525803516e-07
0.01609175092111794,3.4375652868935195e-07
0.01620334960203516,3.4785877191829995e-07
0.01631572223636762,3.520180669068101e-07
0.016428874191597116,3.5623520646664537e-07
0.016542810872429727,3.6051099440873283e-07
0.016657537721053984,3.6484624569518866e-07
0.01677306021740079,3.692417865943422e-07
0.016889383879405195,3.7369845483646374e-07
0.017006514263269934,3.78217099772315e-07
0.01712445696373084,3.827985825338199e-07
0.017243217614324072,3.874437761969254e-07
0.017362801887655193,3.921535659466486e-07
0.017483215495670126,3.969288492443143e-07
0.017604464189927997,4.0177053599727405e-07
0.017726553761875836,4.0667954873141283e-07
0.017849490043125225,4.1165682276452557e-07
0.017973278905730836,4.167033063832198e-07
0.01809792626247091,4.2181996102281946e-07
0.018223438067129685,4.27007761448136e-07
0.018349820314781773,4.322676959386166e-07
0.018477079042078525,4.376007665104471e-07
0.018605220327536358,4.430079891815535e-07
0.018734250291827105,4.484903937704364e-07
0.018864175098070368,4.540490244555642e-07
0.018995000952127895,4.5968493993564574e-07
0.0191267341029,4.653992135824016e-07
0.019259380842624078,4.7119293364192034e-07
0.019392947507175087,4.77067203440335e-07
0.01952744047636824,4.830231415924847e-07
0.019662866174263705,4.890618822119014e-07
0.019799231069473466,4.951845751251523e-07
0.019936541675470286,5.013923860882557e-07
0.02007480455089884,5.076864970062356e-07
0.020214026299888964,5.140681061560719e-07
0.02035421357237112,5.205384284119122e-07
0.020495373064394026,5.270986954741971e-07
0.020637511518444493,5.337501561019343e-07
0.02078063572376947,5.404940763465774e-07
0.020924752516700354,5.473317397909296e-07
0.021069868780979502,5.54264447791069e-07
0.02121599144808906,5.612935197202853e-07
0.021363127497582013,5.684202932178533e-07
0.0215112839574156,5.756461244401731e-07
0.02166046790428698,5.829723883156097e-07
0.02181068646397125,5.904004788032873e-07
0.021961946811661824,5.979318091544054e-07
0.022114256172313145,6.055678121781977e-07
0.022267621820985788,6.133099405112881e-07
0.022422051083193943,6.211596668905705e-07
0.022577551335255346,6.291184844767561e-07
0.022734130004643565,6.371879072886333e-07
0.022891794570342842,6.453694697985927e-07
0.023050552563205248,6.536647278903428e-07
0.023210411566310436,6.620752590206636e-07
0.023371379215327854,6.706026624617746e-07
0.02353346319888144,6.792485596014912e-07
0.02369667125891689,6.880145942463732e-07
0.02386101119107143,6.969024329301529e-07
0.0240264908450462,7.059137652260106e-07
0.024193118124981174,7.150503040618371e-07
0.024360900989832714,7.243137860415417e-07
0.024529847453753726,7.337059717701536e-07
0.024699965586476448,7.432286461825684e-07
0.02487126351369792,7.528836188777694e-07
0.025043749417468085,7.626727244567349e-07
0.025217431536580633,7.725978228652828e-07
0.025392318166966493,7.8266079974188e-07
0.02556841766209012,7.928635667692396e-07
0.025745738433348476,8.032080620317071e-07
0.025924288950472815,8.136962503770571e-07
0.026104077741933233,8.24330123782255e-07
0.026285113395346026,8.351117017255647e-07
0.026467404557883892,8.460430315632101e-07
0.02665095993668895,8.571261889106031e-07
0.026835788299288635,8.683632780292913e-07
0.027021898474014514,8.797564322186142e-07
0.02720929935042391,8.913078142129467e-07
0.02739799987972457,9.030196165862781e-07
0.027588009075202174,9.148940622472481e-07
0.027779336012650892,9.269334050070121e-07
0.027971989830806867,9.391399290889186e-07
0.02816597973178473,9.515159504696248e-07
0.028361314981517158,9.640638171384161e-07
0.028558004910197426,9.76785909453235e-07
0.028756058912725094,9.896846405823402e-07
0.028955486449154754,1.0027624569520398e-06
0.029156297045147862,1.0160218387002249e-06
0.029358500292427762,1.0294653001362276e-06
0.029562105849237817,1.0430953902068302e-06
0.02976712344080275,1.0569146929680936e-06
0.029973562859793156,1.070925828064053e-06
0.030181433966793247,1.0851314512114498e-06
0.03039074669077186,1.099534254690497e-06
0.0306015110295567,1.1141369678429551e-06
0.030813737050311887,1.1289423575765932e-06
0.031027434890018833,1.1439532288762216e-06
0.0312426147559604,1.1591724253213923e-06
0.03145928692620849,1.1746028296110673e-06
0.031677461750114926,1.1902473640953803e-06
0.03189714964880589,1.206108991314419e-06
0.032118361115679554,1.2221907145439346e-06
0.032341106716907396,1.2384955783485466e-06
0.03256539709193884,1.2550266691421526e-06
0.032791242954009495,1.271787115755318e-06
0.033018655090652826,1.2887800900107925e-06
0.03324764436421547,1.3060088073064895e-06
0.03347822171237603,1.3234765272083047e-06
0.033710398148667525,1.3411865542163181e-06
0.033944184763003496,1.3591422384431828e-06
0.03417959272220764,1.3773469751320835e-06
0.03441663327054727,1.3958042064441647e-06
0.03465531773027033,1.414517421904699e-06
0.034895657502146245,1.4334901589143301e-06
0.03513766406601048,1.45272600339622e-06
0.03538134898131285,1.472228590451152e-06
0.03562672388766967,1.4920016050217781e-06
0.03587380050541973,1.512048782565419e-06
0.0361225906361841,1.5323739097356257e-06
0.03637310616342985,1.5529808250722231e-06
0.036625359053037654,1.5738734197007666e-06
0.036879361353873354,1.5950556380410256e-06
0.03713512519836344,1.6165314785246545e-06
0.03739266280307461,1.6383049943222947e-06
0.037651986469297224,1.6603802940797519e-06
0.037913108583633,1.6827615426641537e-06
0.03817604161858648,1.705452961919261e-06
0.03844079813316093,1.7284588314309694e-06
0.03870739077345817,1.7517834893026648e-06
0.038975832273282565,1.775431332940592e-06
0.039246135454749365,1.7994068198488525e-06
0.03951831322889705,1.8237144684351307e-06
0.03979237859630409,1.8483588588266682e-06
0.040068344647709885,1.8733446336967256e-06
0.04034622456464006,1.8986764991017466e-06
0.04062603162003607,1.9243592253287936e-06
0.0409077791788892,1.950397647756945e-06
0.04119148069887893,1.9767966680112804e-06
0.04147714973101574,2.0035612548294435e-06
0.04176479992028837,2.030696443489012e-06
0.04205444500631561,2.058207338341664e-06
0.042346098824002525,2.086099113478165e-06
0.042639775304201294,2.114377013464791e-06
0.04293548847437664,2.143046354281312e-06
0.04323325245927583,2.1721125242709854e-06
0.04353308148160335,2.20158098510247e-06
0.043834989862700235,2.2314572727434867e-06
0.044138992023228185,2.2617469984474277e-06
0.044445102483858266,2.2924558497517764e-06
0.04475333586596464,2.3235895914893078e-06
0.04506370689232281,2.355154066812069e-06
0.0453762303878129,2.387155198228264e-06
0.04569092128012783,2.419598988651345e-06
0.04600779460048624,2.4524915224629905e-06
0.04632686548435053,2.485838966588944e-06
0.04664814917214975,2.519647571588514e-06
0.046971661010007625,2.5539236727573132e-06
0.0472974164504755,2.5886736912434058e-06
0.04762543105327045,2.623904135177948e-06
0.047955720486018524,2.6596216008191354e-06
0.04828830052500307,2.69583277371045e-06
0.04862318705591829,2.7325444298532512e-06
0.04896039607462806,2.769763436893928e-06
0.049299943687929906,2.807496755324679e-06
0.049641846114324435,2.8457514396999385e-06
0.04998611968478993,2.884534639875543e-06
0.05033278084356243,2.923853602665936e-06
0.05068184614892121,2.963715673133612e-06
0.05103333227397966,3.0041282935138074e-06
0.05138725600748169,3.0450990072054734e-06
0.05174363425460363,3.0866354595142534e-06
0.05210248403776172,3.128745398743431e-06
0.05246382249742517,3.1714366775326764e-06
0.05282766689293496,3.2147172542131457e-06
0.05319403460332807,3.2585951941777835e-06
0.05356294312816773,3.3030786712688716e-06
0.05393441008837921,3.3481759691816504e-06
0.05430845322709154,3.3938954828848324e-06
0.054685090410484964,3.4402457200574817e-06
0.05506433962864434,3.487235302542792e-06
0.055446218996418446,3.5348729678195354e-06
0.05583074675428522,3.583167570490107e-06
0.05621794126922301,3.632128083786146e-06
0.0566078210355879,3.6817636010916897e-06
0.057000404675997075,3.732083337484347e-06
0.05739571094221832,3.78309663129337e-06
0.057793758716065735,3.834812945676524e-06
0.05819456701030159,3.887241870214833e-06
0.05859815496954448,3.94039312252569e-06
0.05900454187118378,3.994276549894049e-06
0.05941374712630041,4.048902130922236e-06
0.059825790280594045,4.10427997719894e-06
0.06024069101531665,4.16042033498651e-06
0.060658469148212615,4.217333586927412e-06
0.061079144634465336,4.275030253789594e-06
0.06150273756765034,4.333520996758211e-06
0.061929268180695114,4.39281661953318e-06
0.06235875684684544,4.452928065932694e-06
0.06279122408063871,4.51386642655342e-06
0.06322669053888355,4.575642939237042e-06
0.06366517702164666,4.6382689906938814e-06
0.06410670447324632,4.701756118366213e-06
0.06455129398325271,4.766116012312014e-06
0.06499896678749537,4.831360517108704e-06
0.06544974426907742,4.897501633777329e-06
0.065903647959397,4.964551521727449e-06
0.06636069953917569,5.032522500722998e-06
0.06682092083949408,5.101427052868195e-06
0.06728433384283454,5.171277824614889e-06
0.06775096068413125,5.24208762879111e-06
0.06822082365182743,5.313869446650394e-06
0.06869394518893993,5.386636429942197e-06
0.06917034789413128,5.460401903003983e-06
0.06965005452278909,5.535179364874735e-06
0.07013308798811296,5.610982491429789e-06
0.07061947136220893,5.68782513753721e-06
0.07110922787719151,5.7657213392360276e-06
0.07160238092629338,5.844685315936386e-06
0.07209895406498276,5.924731472640979e-06
0.07259897101208854,6.005874402188718e-06
0.07310245565093318,6.088128887520604e-06
0.07360943203047354,6.171509903967253e-06
0.07411992436644965,6.256032621558358e-06
0.07463395704254118,6.341712407384977e-06
0.07515155461153226,6.428564828817193e-06
0.07567274179648424,6.5166056561878005e-06
0.07619754349191658,6.605850859133747e-06
0.07672598476499591,6.696316616364124e-06
0.07725809085673338,6.788019315849404e-06
0.0777938871831903,6.880975557047496e-06
0.07833339933669214,6.975202153390911e-06
0.07887665308705097,7.070716134796355e-06
0.07942367438279628,7.167534750196241e-06
0.0799744893524145,7.265675470092135e-06
0.08052912430559697,7.3651559891308096e-06
0.08108760573449668,7.46599422870219e-06
0.08164996031499358,7.568208339559106e-06
0.08221621490796888,7.671816704459029e-06
0.0827863965605879,7.77683794082791e-06
0.08336053250759211,7.883290903445501e-06
0.08393865017259998,7.99119468715236e-06
0.0845207771694168,8.100568629578445e-06
0.08510694130335374,8.211432313893173e-06
0.08569717057255587,8.323805571576667e-06
0.08629149316933961,8.437708485211894e-06
0.08688993748153924,8.553161391298093e-06
0.08749253209386287,8.670184883084931e-06
0.08809930578925791,8.788799813426892e-06
0.08871028755028568,8.909027297658158e-06
0.08932550656050585,9.030888716487893e-06
0.08994499220587049,9.154405718914955e-06
0.09056877407612753,9.279600225162532e-06
0.09119688196623425,9.40649442967114e-06
0.09182934587778036,9.535110805660779e-06
0.09246619602042103,9.665472107190162e-06
0.0931074628133199,9.797601365626537e-06
0.09375317688660202,9.931521901568544e-06
0.0944033690828169,1.0067257325272812e-05
0.09505807045841168,1.0204831539284868e-05
0.09571731228521461,1.0344268741518932e-05
0.09638112605192871,1.0485593428354295e-05
0.0970495434656358,1.062883039774708e-05
0.09772259645331102,1.0774004752357859e-05
0.09840031716334786,1.0921141902694238e-05
0.09908273796709367,1.107026757026759e-05
0.09976989146039586,1.1221407790763774e-05
0.10046181046515888,1.1374588917227103e-05
0.10115852803091209,1.1529837623256972e-05
0.1018600774363881,1.1687180906216617e-05
0.1025664921911125,1.1846646090452746e-05
0.10327780603700441,1.2008260830526195e-05
0.10399405294998822,1.2172053114452638e-05
0.10471526714161633,1.2338051266951772e-05
0.10544148306070338,1.2506283952705352e-05
0.10617273539497163,1.2676780179622744e-05
0.10690905907270784,1.284956930211269e-05
0.10765048926443165,1.3024681024361114e-05
0.10839706138457543,1.3202145403613644e-05
