x,Pv
0.0021685432289628034,0.0007355065805433797
0.0021835823981029767,0.0007356201871007334
0.0021987258661131963,0.000735735374866696
0.002213974356321605,0.0007358521658483455
0.002229328597072735,0.0007359705823594276
0.0022447893217622944,0.0007360906470243598
0.0022603572688722007,0.0007362123827824878
0.0022760331820058503,0.0007363358128922823
0.0022918178099236484,0.0007364609609359572
0.0023077119065787488,0.0007365878508240261
0.0023237162311531014,0.0007367165067997119
0.002339831548093676,0.0007368469534436966
0.0023560586271490153,0.0007369792156787522
0.0023723982434059624,0.0007371133187744868
0.0023888511773267206,0.0007372492883523045
0.002405418214786104,0.0007373871503900696
0.002422100147109088,0.0007375269312272791
0.0024388977711086034,0.000737668657570142
0.002455811889123598,0.0007378123564963375
0.002472843309057359,0.000737958055460468
0.0024899928444161016,0.0007381057822993626
0.002507261314347829,0.000738255565237154
0.0025246495436814565,0.0007384074328908634
0.002542158362966211,0.0007385614142757853
0.0025597886085113003,0.0007387175388109688
0.002577541122425862,0.0007388758363250599
0.0025954167526591847,0.0007390363370616877
0.002613416353041212,0.0007391990716854571
0.0026315407833233237,0.0007393640712879913
0.002649790909219404,0.0007395313673958659
0.0026681676024471915,0.0007397009919745018
0.0026866717407699157,0.0007398729774275157
0.002705304208038225,0.0007400473566129007
0.002724065894232403,0.0007402241628467901
0.0027429576955048792,0.0007404034299089976
0.0027619805142230325,0.0007405851920493572
0.002781135259012294,0.00074076948399458
0.0028004228447995466,0.0007409563409545055
0.0028198441928568275,0.0007411457986290334
0.0028394002308453313,0.0007413378932152032
0.0028590918928597217,0.0007415326614134291
0.0028789201194727473,0.0007417301404350586
0.002898885857780167,0.0007419303680094928
0.0029189900614459917,0.0007421333823910191
0.0029392336907480316,0.0007423392223664567
0.002959617712623767,0.0007425479272624407
0.0029801431007165334,0.000742759536952809
0.0030008108354220267,0.0007429740918665612
0.003021621903935133,0.0007431916329951809
0.0030425773002970805,0.0007434122019006511
0.003063678025442922,0.0007436358407237205
0.0030849250872493432,0.0007438625921911757
0.0031063195005828037,0.0007440924996246409
0.003127862287348013,0.0007443256069488333
0.003149554476536741,0.0007445619586995513
0.003171397104276969,0.0007448016000325566
0.0031933912138823756,0.0007450445767320538
0.0032155378559021886,0.0007452909352194507
0.0032378380881713264,0.0007455407225660726
0.003260292975860977,0.0007457939864983517
0.003282903591529421,0.0007460507753961612
0.0033056710151733184,0.0007463111383190438
0.003328596334279238,0.0007465751250096728
0.0033516806438756565,0.0007468427859032248
0.0033749250465852083,0.0007471141721369443
0.003398330652677405,0.0007473893355595389
0.0034218985801216257,0.0007476683287414377
0.003445629954640538,0.0007479512049846866
0.003469525909763864,0.0007482380183330895
0.003493587586882521,0.0007485288235827402
0.003517816135303143,0.0007488236762921819
0.0035422127123029747,0.0007491226327932019
0.003566778483185152,0.000749425750201839
0.00359151462133436,0.0007497330864285885
0.00361642230827288,0.0007500447001901531
0.0036415027337170273,0.0007503606510204921
0.0036667570956339757,0.000750680999281912
0.003692186600298979,0.0007510058061769016
0.0037177924623529885,0.000751335133759671
0.003743575904860672,0.000751669044948058
0.0037695381593688313,0.0007520076035356025
0.0037956804659652283,0.0007523508742035244
0.003822004073337817,0.000752698922533287
0.0038485102388343896,0.0007530518150192334
0.0038752002285226293,0.0007534096190807246
0.0039020753172505887,0.0007537724030756877
0.00392913678870758,0.0007541402363136499
0.00395638593548549,0.0007545131890735981
0.0039838240591405245,0.0007548913326145376
0.004011452470255374,0.0007552747391682542
0.004039272488501813,0.0007556634819829199
0.004067285442703737,0.0007560576353267458
0.004095492670900633,0.0007564572745014211
0.004123895520411489,0.0007568624758567172
0.0041524953478991496,0.0007572733168050225
0.004181293519435121,0.0007576898758357616
0.004210291410564814,0.0007581122325309731
0.004239490406373252,0.0007585404675801707
0.004268891901551232,0.0007589746627957233
0.004298497300461934,0.0007594149011285884
0.004328308017208008,0.00075986126668407
0.0043583254756991135,0.0007603138447381108
0.004388551109719938,0.0007607727217533008
0.004418986362998671,0.0007612379853954037
0.004449632689275991,0.0007617097245503704
0.004480491552374451,0.0007621880293411142
0.004511564426268469,0.0007626729911445278
0.004542852795154656,0.0007631647026094536
0.0045743581535227845,0.0007636632576739679
0.004606082006227097,0.0007641687515834161
0.004638025868558262,0.000764681280908602
0.004670191266315678,0.0007652009435641976
0.004702579735880421,0.0007657278388277309
0.004735192824288565,0.0007662620673581345
0.004768032089305142,0.0007668037312150631
0.004801099099498492,0.0007673529338790586
0.00483439543431522,0.0007679097802787378
0.004867922684155622,0.0007684743768040205
0.00490168245044966,0.0007690468312985035
0.00493567634573345,0.0007696272531230849
0.004969905993726283,0.0007702157531613337
0.005004373029408187,0.0007708124438398255
0.005039079099098016,0.0007714174391496462
0.005074025860532095,0.0007720308546684606
0.005109214982943389,0.0007726528075820782
0.005144648147141248,0.0007732834167070242
0.005180327045591681,0.0007739228025134837
0.0052162533824982,0.0007745710871479539
0.005252428873883223,0.0007752283944566506
0.005288855247670035,0.0007758948500094546
0.005325534243765329,0.0007765705811234849
0.005362467614142308,0.0007772557168876463
0.005399657122924368,0.0007779503881871184
0.005437104546469363,0.0007786547277284417
0.005474811673454454,0.0007793688700651432
0.0055127803049615405,0.0007800929516228658
0.005551012254563296,0.0007808271107256988
0.005589509348409787,0.0007815714876227893
0.005628273425315702,0.0007823262245147444
0.0056673063368481835,0.0007830914655810004
0.005706609947415266,0.0007838673570074696
0.0057461861343549294,0.000784654047014152
0.005786036788024774,0.000785451685883666
0.005826163811892308,0.0007862604259897378
0.0058665691226258716,0.0007870804218269517
0.005907254650186182,0.0007879118300541622
0.00594822233791852,0.0007887548095053881
0.005989474142645558,0.000789609521191525
0.006031012034760822,0.000790476128385709
0.006072837998322808,0.0007913547966344131
0.006114954031149754,0.0007922456937878333
0.006157362144915064,0.0007931489900318518
0.006200064365243388,0.000794064857920364
0.00624306273180741,0.0007949934724084171
0.006286359298425203,0.0007959350108853717
0.006329956133158422,0.0007968896532090419
0.006373855318410987,0.0007978575817401165
0.00641805895102865,0.0007988389813764646
0.006462569142399045,0.0007998340395888269
0.006507388018552648,0.0008008429464566763
0.006552517720264219,0.0008018658947041021
0.006597960403155159,0.0008029030797370757
0.006643718237796373,0.0008039546996804958
0.006689793409812041,0.0008050209554159773
0.006736188119983949,0.0008061020506203317
0.006782904584356633,0.0008071981918042121
0.006829945034343229,0.0008083095883518944
0.006877311716832055,0.0008094364525611724
0.006925006894293933,0.0008105789996834765
0.006973032844890254,0.0008117374479653733
0.007021391862581798,0.000812912018690229
0.007070086257238302,0.000814102936220058
0.007119118354748794,0.000815310428038912
0.007168490497132689,0.000816534724796468
0.007218205042651649,0.0008177760603756545
0.007268264365922236,0.0008190346718984715
0.0073186708580293275,0.0008203107997454005
0.00736942692664033,0.0008216046876699342
0.0074205349961201815,0.0008229165828198645
0.00747199750764715,0.0008242467357814082
0.007523816919329437,0.0008255954006274129
0.00757599570632259,0.0008269628349657789
0.0076285363609477266,0.0008283492999883032
0.0076814413928105825,0.0008297550605210965
0.0077347133289213795,0.0008311803850746323
0.007788354713815532,0.0008326255458951811
0.007842368109675186,0.0008340908190167426
0.007896756096451598,0.00083557648431357
0.007951521271988372,0.000837082825554058
0.008006666252145543,0.0008386101304544582
0.008062193670924521,0.0008401586907337245
0.00811810618059391,0.0008417288021694978
0.008174406451816187,0.0008433207646544271
0.008231097173775273,0.0008449348822531543
0.008288181054304978,0.0008465714632608681
0.008345660820018336,0.000848230820261609
0.008403539216437855,0.0008499132701881527
0.008461819008126646,0.0008516191343823974
0.008520502978820474,0.000853348738656606
0.008579593931560717,0.000855102413356025
0.008639094688828295,0.0008568804934213617
0.008699008092678392,0.0008586833184528101
0.00875933700487634,0.0008605112327765033
0.008820084307034157,0.000862364585544521
0.008881252900748354,0.0008642437307400573
0.00894284570773836,0.0008661490272144853
0.009004865669986241,0.0008680808388520987
0.009067315749877071,0.0008700395346031793
0.009130198930340576,0.0008720254885503829
0.00919351821499347,0.0008740390799801265
0.00925727662828307,0.0008760806934552947
0.009321477215631606,0.0008781507188880058
0.009386123043581832,0.0008802495516142626
0.009451217199943391,0.000882377592469416
0.009516762793940358,0.0008845352478645424
0.009582762956359731,0.0008867229298638587
0.00964922083970099,0.0008889410562636688
0.009716139618326656,0.0008911900506716245
0.009783522488613933,0.0008934703425877119
0.009851372669107374,0.0008957823674860495
0.009919693400672615,0.0008981265668980537
0.009988487946651175,0.0009005033884968664
0.010057759593016333,0.0009029132861821691
0.01012751164853008,0.0009053567201671228
0.010197747444901165,0.000907834157066025
0.01026847033694422,0.0009103460699832917
0.010339683702740033,0.0009128929386036154
0.010411390943796868,0.000915475249283652
0.01048359548521296,0.0009180934951444368
0.010556300775840109,0.0009207481761655445
0.010629510288448413,0.0009234397992803244
0.010703227519892144,0.0009261688784761545
0.010777455991276783,0.0009289359349387664
0.010852199248127196,0.000931741497070371
0.010927460860556987,0.0009345861005280409
0.011003244423439034,0.0009374702884883869
0.011079553556577191,0.0009403946116851851
0.011156391904879185,0.0009433596285114208
0.011233763138530722,0.000946365905125788
0.011311670953170792,0.0009494140155604244
0.011390119070068183,0.0009525045418303917
0.011469111236299245,0.0009556380740445227
0.011548651224926841,0.0009588152105181266
0.011628742835180615,0.0009620365578869518
0.011709389892638403,0.0009653027312224241
0.011790596249409004,0.0009686143541493519
0.011872365784316163,0.0009719720589643516
0.011954702403083842,0.0009753764867565365
0.012037610038522774,0.0009788282875297307
0.012121092650718328,0.0009823281203262006
0.012205154227219643,0.0009858766533521874
0.012289798783230109,0.000989474564105221
0.012375030361799147,0.0009931225395031398
0.012460853034015321,0.0009968212760152132
0.012547270899200803,0.001000571479794643
0.012634288085107174,0.0010043738668128253
0.012721908748112581,0.001008229162996216
0.012810137073420269,0.0010121381043640928
0.012898977275258496,0.0010161014371690205
0.01298843359708181,0.0010201199180390943
0.013078510311773752,0.0010241943141273205
0.013169211721850942,0.001028325403326893
0.013260542159668591,0.0010325139742976372
0.013352505987627437,0.0010367608265167219
0.013445107598382116,0.001041066770690889
0.013538351415050973,0.001045432628797261
0.013632241891427333,0.0010498592342397097
0.013726783512192251,0.0010543474320079398
0.0138219807931287,0.0010588980788378232
0.013917838281337275,0.0010635120433748256
0.0140143605554534,0.0010681902063394456
0.014111552225866004,0.0010729334606945531
0.014209417934937756,0.0010777427118154846
0.014307962357226794,0.0010826188776622823
0.014407190199710011,0.001087562888954428
0.014507106202007885,0.00109257568934814
0.014607715136610867,0.0010976582356156967
0.014709021809107332,0.0011028114978274522
0.014811031058413129,0.0011080364595367292
0.014913747757002705,0.0011133341179664555
0.01501717681114184,0.0011187054841992501
0.015121323161121993,0.0011241515833697974
0.015226191781496283,0.0011296734548595737
0.015331787681317087,0.0011352721524947053
0.015438115904375311,0.0011409487447462923
0.015545181529441291,0.0011467043149337229
0.015652989670507395,0.001152539961430776
0.015761545477032287,0.0011584567978742764
0.015870854134186888,0.0011644559533759322
0.015980920863102047,0.0011705385727447553
0.01609175092111794,0.0011767058168216731
0.01620334960203516,0.0011829588624696125
0.01631572223636762,0.0011892989027222503
0.016428874191597116,0.0011957271473424682
0.016542810872429727,0.0012022448229051163
0.016657537721053984,0.0012088531730263577
0.01677306021740079,0.001215553458600207
0.016889383879405195,0.001222346958038106
0.017006514263269934,0.0012292349675116592
0.01712445696373084,0.0012362188011990482
0.017243217614324072,0.001243299791534714
0.017362801887655193,0.001250479289462216
0.017483215495670126,0.0012577586646911683
0.017604464189927997,0.0012651393059572992
0.017726553761875836,0.0012726226212860742
0.017849490043125225,0.001280210038260205
0.017973278905730836,0.001287903004290546
0.01809792626247091,0.001295702986891174
0.018223438067129685,0.0013036114739578778
0.018349820314781773,0.0013116299740504958
0.018477079042078525,0.001319760016679494
0.018605220327536358,0.0013280031525960898
0.018734250291827105,0.0013363609540864958
0.018864175098070368,0.0013448350152705274
0.018995000952127895,0.0013534269524039294
0.0191267341029,0.0013621384041850129
0.019259380842624078,0.0013709710320655968
0.019392947507175087,0.0013799265205661022
0.01952744047636824,0.001389006577604528
0.019662866174263705,0.001398212935021986
0.019799231069473466,0.0014075473484770425
0.019936541675470286,0.0014170115977974963
0.02007480455089884,0.001426607487720732
0.020214026299888964,0.0014363368480449306
0.02035421357237112,0.0014462015339681451
0.020495373064394026,0.0014562034264397033
0.020637511518444493,0.001466344432516768
0.02078063572376947,0.0014766264857256817
0.020924752516700354,0.0014870515464281819
0.021069868780979502,0.001497621602193004
0.02121599144808906,0.001508338668172169
0.021363127497582013,0.001519204787482643
0.0215112839574156,0.0015302220315935259
0.02166046790428698,0.0015413925007178124
0.02181068646397125,0.0015527183242103023
0.021961946811661824,0.0015642016609707522
0.022114256172313145,0.0015758446998522739
0.022267621820985788,0.0015876496600757304
0.022422051083193943,0.0015996187916496206
0.022577551335255346,0.0016117543757957142
0.022734130004643565,0.0016240587253807254
0.022891794570342842,0.0016365341853536509
0.023050552563205248,0.0016491831331892656
0.023210411566310436,0.0016620079793379244
0.023371379215327854,0.0016750111676808023
0.02353346319888144,0.0016881951759922438
0.02369667125891689,0.0017015625164082315
0.02386101119107143,0.0017151157359171297
0.0240264908450462,0.0017288574171530013
0.024193118124981174,0.0017427901781648832
0.024360900989832714,0.0017569166730641349
0.024529847453753726,0.0017712395930327854
0.024699965586476448,0.0017857616665756916
0.02487126351369792,0.0018004856600220764
0.025043749417468085,0.0018154143780478571
0.025217431536580633,0.001830550664204568
0.025392318166966493,0.0018458974014563048
0.02556841766209012,0.0018614575127235639
0.025745738433348476,0.0018772339614344803
0.025924288950472815,0.0018932297520838316
0.026104077741933233,0.001909447930799529
0.026285113395346026,0.0019258915859169672
0.026467404557883892,0.0019425638485610086
0.02665095993668895,0.0019594678932361494
0.026835788299288635,0.0019766069384246875
0.027021898474014514,0.0019939842471931074
0.02720929935042391,0.00201160312780633
0.02739799987972457,0.0020294669343510134
0.027588009075202174,0.002047579067366904
0.027779336012650892,0.002065942974486881
0.027971989830806867,0.002084562151085779
0.02816597973178473,0.0021034401409380384
0.028361314981517158,0.002122580536884414
0.028558004910197426,0.0021419869815074034
0.028756058912725094,0.002161663167816333
0.028955486449154754,0.002181612839941776
0.029156297045147862,0.002201839793882445
0.029358500292427762,0.0022223478786132403
0.029562105849237817,0.0022431409958309292
0.02976712344080275,0.0022642231008574926
0.029973562859793156,0.002285598204162478
0.030181433966793247,0.002307270371719106
0.03039074669077186,0.0023292437257527326
0.0306015110295567,0.0023515224455143485
0.030813737050311887,0.002374110768064129
0.031027434890018833,0.0023970129890662248
0.0312426147559604,0.0024202334635940533
0.03145928692620849,0.002443776606946434
0.031677461750114926,0.0024676468954747542
0.03189714964880589,0.0024918488674216025
0.032118361115679554,0.002516387123770494
0.032341106716907396,0.0025412663291072466
0.03256539709193884,0.002566491212492883
0.032791242954009495,0.0025920665683484747
0.033018655090652826,0.0026179972573519947
0.03324764436421547,0.002644288207346791
0.03347822171237603,0.0026709444142630563
0.033710398148667525,0.0026979709430513727
0.033944184763003496,0.002725372928628745
0.03417959272220764,0.002753155576837519
0.03441663327054727,0.002781324165417307
0.03465531773027033,0.0028098840449898607
0.034895657502146245,0.0028388406400573288
0.03513766406601048,0.0028681994500138227
0.03538134898131285,0.002897966050170972
0.03562672388766967,0.002928146092872124
0.03587380050541973,0.002958745309102868
0.0361225906361841,0.0029897695081383927
0.03637310616342985,0.0030212245788269706
0.036625359053037654,0.0030531164919347293
0.036879361353873354,0.0030854513005924037
0.03713512519836344,0.00311823514142088
0.03739266280307461,0.0031514742356718913
0.037651986469297224,0.0031851748903839214
0.037913108583633,0.0032193434995535465
0.03817604161858648,0.003253986545322601
0.03844079813316093,0.0032891105991811284
0.03870739077345817,0.003324722323185996
0.038975832273282565,0.0033608284711965975
0.039246135454749365,0.0033974358901264715
0.03951831322889705,0.003434551521211612
0.03979237859630409,0.003472182401295899
0.040068344647709885,0.0035103356641334234
0.04034622456464006,0.0035490185417084057
0.04062603162003607,0.0035882383655723928
0.0409077791788892,0.003628002568199316
0.04119148069887893,0.003668318684358758
0.04147714973101574,0.003709194352507144
0.04176479992028837,0.0037506373161971572
0.04205444500631561,0.0037926554255066536
0.042346098824002525,0.00383525663848577
0.042639775304201294,0.0038784490226233316
0.04293548847437664,0.003922240756332815
0.04323325245927583,0.003966640130457972
0.04353308148160335,0.0040116555499079085
0.043834989862700235,0.004057295536110108
0.044138992023228185,0.004103568726170733
0.044445102483858266,0.004150483875195226
0.04475333586596464,0.004198049859464881
0.04506370689232281,0.004246275677149518
0.0453762303878129,0.004295170449957815
0.04569092128012783,0.004344743424808446
0.04600779460048624,0.004395003975523398
0.04632686548435053,0.00444596160454358
0.04664814917214975,0.004497625944666541
0.046971661010007625,0.004550006760807445
0.0472974164504755,0.004603113951782411
0.04762543105327045,0.004656957552115452
0.047955720486018524,0.004711547733869221
0.04828830052500307,0.004766894808498897
0.04862318705591829,0.004823009228730384
0.04896039607462806,0.00487990159046362
0.049299943687929906,0.004937582634699625
0.049641846114324435,0.004996063249492981
0.04998611968478993,0.005055354471929553
0.05033278084356243,0.005115467490129508
0.05068184614892121,0.005176413645276794
0.05103333227397966,0.00523820443367407
0.05138725600748169,0.0053008515088245195
0.05174363425460363,0.0053643666835407194
0.05210248403776172,0.005428761932079815
0.05246382249742517,0.005494049392306447
0.05282766689293496,0.00556024136788589
0.05319403460332807,0.005627350330640197
0.05356294312816773,0.005695388924355931
0.05393441008837921,0.0057643699628448335
0.05430845322709154,0.005834306434219578
0.054685090410484964,0.005905211504991519
0.05506433962864434,0.005977098521214861
0.055446218996418446,0.006049981010880541
0.05583074675428522,0.006123872686340723
0.05621794126922301,0.006198787446763061
0.0566078210355879,0.0062747393806165215
0.057000404675997075,0.006351742768188996
0.05739571094221832,0.006429812084135722
0.057793758716065735,0.006508962000060318
0.05819456701030159,0.0065892073871278815
0.05859815496954448,0.006670563318710895
0.05900454187118378,0.0067530450730685756
0.05941374712630041,0.006836668136059016
0.059825790280594045,0.006921448203885502
0.06024069101531665,0.007007401185877262
0.060658469148212615,0.007094543207303855
0.061079144634465336,0.007182890612224985
0.06150273756765034,0.007272459966375914
0.061929268180695114,0.007363268060087651
0.06235875684684544,0.007455331911243665
0.06279122408063871,0.007548668768272515
0.06322669053888355,0.007643296113177378
0.06366517702164666,0.007739231664602866
0.06410670447324632,0.007836493380938704
0.06455129398325271,0.007935099463464532
0.06499896678749537,0.008035068359704729
0.06544974426907742,0.008136418769275771
0.065903647959397,0.008239169639960926
0.06636069953917569,0.008343340175159282
0.06682092083949408,0.008448949839028776
0.06728433384283454,0.008556018358310465
0.06775096068413125,0.008664565725713695
0.06822082365182743,0.00877461220337364
0.06869394518893993,0.008886178326350032
0.06917034789413128,0.008999284906166869
0.06965005452278909,0.009113953034394438
0.07013308798811296,0.009230204086273697
0.07061947136220893,0.00934805972438252
0.07110922787719151,0.00946754190234559
0.07160238092629338,0.009588672868587757
0.07209895406498276,0.0097114751701304
0.07259897101208854,0.009835971656432558
0.07310245565093318,0.009962185483275796
0.07360943203047354,0.010090140116694419
0.07411992436644965,0.010219859336950816
0.07463395704254118,0.010351367242555745
0.07515155461153226,0.01048468825433496
0.07567274179648424,0.010619847119542095
0.07619754349191658,0.01075686891601735
0.07672598476499591,0.010895779056393747
0.07725809085673338,0.011036603292350585
0.0777938871831903,0.011179367718913832
0.07833339933669214,0.011324098778805008
0.07887665308705097,0.011470823266841462
0.07942367438279628,0.011619568334882749
0.0799744893524145,0.01177036149925394
0.08052912430559697,0.011923230636079718
0.08108760573449668,0.01207820399110884
0.08164996031499358,0.012235310187233029
0.08221621490796888,0.012394578226889427
0.0827863965605879,0.012556037496758373
0.08336053250759211,0.012719717772556271
0.08393865017259998,0.012885649223878625
0.0845207771694168,0.013053862419094652
0.08510694130335374,0.013224388330292517
0.08569717057255587,0.013397258338276378
0.08629149316933961,0.013572504237615083
0.08688993748153924,0.013750158241742205
0.08749253209386287,0.013930252988108507
0.08809930578925791,0.014112821543386642
0.08871028755028568,0.014297897408727408
0.08932550656050585,0.014485514525069371
0.08994499220587049,0.014675707278500896
0.09056877407612753,0.014868510505674247
0.09119688196623425,0.015063959499273336
0.09182934587778036,0.0152620900135336
0.09246619602042103,0.015462938269815277
0.0931074628133199,0.01566654096222971
0.09375317688660202,0.01587293526331813
0.0944033690828169,0.016082158829783946
0.09505807045841168,0.016294249808277927
0.09571731228521461,0.01650924684123577
0.09638112605192871,0.01672718907277368
0.0970495434656358,0.016948116155556615
0.09772259645331102,0.01717206826048627
0.09840031716334786,0.017399086069847285
0.09908273796709367,0.017629210790945874
0.09976989146039586,0.017862484166483814
0.10046181046515888,0.018098948477287085
0.10115852803091209,0.018338646548562255
0.1018600774363881,0.01858162175620464
0.1025664921911125,0.018827918033157517
0.10327780603700441,0.019077579875821253
0.10399405294998822,0.019330652350513736
0.10471526714161633,0.019587181099979974
0.10544148306070338,0.019847212349950866
0.10617273539497163,0.020110792915751227
0.10690905907270784,0.02037797020895567
0.10765048926443165,0.020648792244092228
0.10839706138457543,0.02092330764539326
0.10914881109317594,0.021201565653591912
0.10990577429757756,0.02148361613276486
0.11066798715414744,0.021769509577219428
0.11143548607000249,0.022059297118424095
0.11220830770474839,0.022353030531983023
0.11298648897223065,0.02265076224465177
0.11377006704229774,0.022952545341394015
0.11455907934257656,0.023258433572478556
0.11535356356026015,0.023568481360614596
0.11615355764390783,0.02388274380812475
0.11695909980525784,0.024201276704154513
0.11777022852105246,0.02452413653192064
0.11858698253487589,0.024851380477417768
0.11940940085900484,0.02518306644227319
0.12023752277627198,0.025519253030769583
0.12107138784194221,0.025859999570945622
0.1219110358856021,0.026205366126131478
0.12275650701306229,0.02655541349783542
0.12360784160827316,0.026910203233187692
0.12446508033525382,0.02726979763240533
0.12532826414003434,0.02763425975627614
0.12619743425261162,0.028003653433659906
0.1270726321889187,0.028378043269003363
0.1279538997528078,0.028757494649868178
0.12884127903804696,0.029142073754467954
0.1297348124303309,0.029531847559212208
0.1306345426093053,0.02992688384625514
0.13154051255060556,0.03032725121104505
0.13245276552790952,0.030733019069872598
0.13337134511500423,0.031144257667414015
0.13429629518786784,0.03156103808426654
0.13522765992676447,0.03198343224447179
0.13616548381835514,0.0324115129230253
0.13710981165782238,0.032845353753366224
0.13806068855101006,0.033285029234845456
0.13901815991657768,0.03373061474016679
0.13998227148816994,0.0341821865227974
0.14095306931660115,0.034639821724344114
0.1419305997720548,0.035103598381889416
0.14291490954629857,0.03557359543528408
0.14390604565491438,0.036049892734418554
0.14490405543954427,0.03653257104828271
0.14590898657015156,0.037021712081487114
0.14692088704729786,0.03751739844772113
0.14793980520443575,0.038019713702663584
0.1489657897102175,0.0385287423528233
0.1499988895708198,0.03904456985686091
0.15103915413228428,0.0395672826323384
0.1520866330828748,0.04009696806237478
0.1531413764554507,0.040633714502199346
0.15420343462985658,0.04117761128559726
0.1552728583353288,0.04172874873123938
0.15634969865291848,0.04228721814888897
0.15743400701793134,0.04285311184547752
0.1585258352223847,0.04342652313104251
0.1596252354174811,0.04400754632451733
0.1607322601160995,0.044596276759366206
0.1618469621953034,0.04519281078905434
0.1629693948988666,0.045797245792344704
0.16409961183981644,0.046409680178411995
0.16523766700299444,0.04703021339176322
0.16638361474763508,0.04765894591695601
0.16753750980996224,0.04829597928310335
0.16869940730580354,0.04894141606815395
0.16986936273322312,0.04959535990293759
